TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="2.8406e-10", I=101
3.387379e-01 -6.186448e+08 -6.189423e+08 -1.382209e-01 2.630912e+06 0 2.124710e+03 -6.622231e+11 2.980495e+05 
3.681246e-01 6.720839e+08 6.724071e+08 -1.328191e-01 2.803165e+06 0 -2.401863e+03 -6.622231e+11 2.980495e+05 
3.971479e-01 -7.219218e+08 -7.222689e+08 -1.276241e-01 2.960616e+06 0 2.480278e+03 -6.622231e+11 2.980495e+05 
4.257793e-01 7.683051e+08 7.686745e+08 -1.223629e-01 3.096053e+06 0 -2.746608e+03 -6.622231e+11 2.980495e+05 
4.539905e-01 -8.113664e+08 -8.117566e+08 -1.173117e-01 3.222060e+06 0 2.788032e+03 -6.622231e+11 2.980495e+05 
4.817537e-01 8.512252e+08 8.516345e+08 -1.122116e-01 3.328037e+06 0 -3.043957e+03 -6.622231e+11 2.980495e+05 
5.090414e-01 -8.879883e+08 -8.884154e+08 -1.073243e-01 3.428917e+06 0 3.051436e+03 -6.622231e+11 2.980495e+05 
5.358268e-01 9.217510e+08 9.221943e+08 -1.024050e-01 3.511231e+06 0 -3.297182e+03 -6.622231e+11 2.980495e+05 
5.620834e-01 -9.525971e+08 -9.530552e+08 -9.770132e-02 3.591942e+06 0 3.273263e+03 -6.622231e+11 2.980495e+05 
5.877853e-01 9.805995e+08 9.810711e+08 -9.298206e-02 3.655178e+06 0 -3.508876e+03 -6.622231e+11 2.980495e+05 
6.129071e-01 -1.005821e+09 -1.006305e+09 -8.848075e-02 3.719616e+06 0 3.455664e+03 -6.622231e+11 2.980495e+05 
6.374240e-01 1.028313e+09 1.028808e+09 -8.397981e-02 3.767410e+06 0 -3.681010e+03 -6.622231e+11 2.980495e+05 
6.613119e-01 -1.048118e+09 -1.048622e+09 -7.969897e-02 3.818639e+06 0 3.600202e+03 -6.622231e+11 2.980495e+05 
6.845471e-01 1.065267e+09 1.065780e+09 -7.543383e-02 3.853876e+06 0 -3.814967e+03 -6.622231e+11 2.980495e+05 
7.071068e-01 -1.079782e+09 -1.080301e+09 -7.139064e-02 3.894291e+06 0 3.707869e+03 -6.622231e+11 2.980495e+05 
7.289686e-01 1.091673e+09 1.092198e+09 -6.737785e-02 3.919252e+06 0 -3.911547e+03 -6.622231e+11 2.980495e+05 
7.501111e-01 -1.100939e+09 -1.101469e+09 -6.358854e-02 3.950703e+06 0 3.779080e+03 -6.622231e+11 2.980495e+05 
7.705132e-01 1.107569e+09 1.108102e+09 -5.984367e-02 3.967171e+06 0 -3.970948e+03 -6.622231e+11 2.980495e+05 
7.901550e-01 -1.111536e+09 -1.112071e+09 -5.632344e-02 3.991049e+06 0 3.813623e+03 -6.622231e+11 2.980495e+05 
8.090170e-01 1.112804e+09 1.113339e+09 -5.286104e-02 4.000383e+06 0 -3.992714e+03 -6.622231e+11 2.980495e+05 
8.270806e-01 -1.111316e+09 -1.111851e+09 -4.962403e-02 4.017675e+06 0 3.810586e+03 -6.622231e+11 2.980495e+05 
8.443279e-01 1.107005e+09 1.107537e+09 -4.645752e-02 4.020848e+06 0 -3.975627e+03 -6.622231e+11 2.980495e+05 
8.607420e-01 -1.099778e+09 -1.100307e+09 -4.351672e-02 4.032151e+06 0 3.768203e+03 -6.622231e+11 2.980495e+05 
8.763067e-01 1.089525e+09 1.090049e+09 -4.065839e-02 4.029754e+06 0 -3.917540e+03 -6.622231e+11 2.980495e+05 
8.910065e-01 -1.076106e+09 -1.076623e+09 -3.802560e-02 4.035245e+06 0 3.683622e+03 -6.622231e+11 2.980495e+05 
9.048271e-01 1.059351e+09 1.059860e+09 -3.548656e-02 4.027430e+06 0 -3.815091e+03 -6.622231e+11 2.980495e+05 
9.177546e-01 -1.039051e+09 -1.039551e+09 -3.317233e-02 4.026762e+06 0 3.552495e+03 -6.622231e+11 2.980495e+05 
9.297765e-01 1.014949e+09 1.015437e+09 -3.096245e-02 4.013083e+06 0 -3.663234e+03 -6.622231e+11 2.980495e+05 
9.408808e-01 -9.867259e+08 -9.872004e+08 -2.897603e-02 4.005120e+06 0 3.368272e+03 -6.622231e+11 2.980495e+05 
9.510565e-01 9.539828e+08 9.544416e+08 -2.710395e-02 3.984153e+06 0 -3.454419e+03 -6.622231e+11 2.980495e+05 
9.602937e-01 -9.162123e+08 -9.166529e+08 -2.545325e-02 3.966347e+06 0 3.120878e+03 -6.622231e+11 2.980495e+05 
9.685832e-01 8.727572e+08 8.731769e+08 -2.392633e-02 3.934726e+06 0 -3.177117e+03 -6.622231e+11 2.980495e+05 
9.759168e-01 -8.227430e+08 -8.231386e+08 -2.261782e-02 3.901475e+06 0 2.793989e+03 -6.622231e+11 2.980495e+05 
9.822873e-01 7.649666e+08 7.653344e+08 -2.144219e-02 3.851110e+06 0 -2.813041e+03 -6.622231e+11 2.980495e+05 
9.876883e-01 -6.976931e+08 -6.980286e+08 -2.048086e-02 3.788471e+06 0 2.358529e+03 -6.622231e+11 2.980495e+05 
9.921147e-01 6.182557e+08 6.185530e+08 -1.966146e-02 3.696111e+06 0 -2.332667e+03 -6.622231e+11 2.980495e+05 
9.955620e-01 -5.221477e+08 -5.223988e+08 -1.905060e-02 3.557645e+06 0 1.753101e+03 -6.622231e+11 2.980495e+05 
9.980267e-01 4.005113e+08 4.007039e+08 -1.859149e-02 3.319304e+06 0 -1.716930e+03 -6.622231e+11 2.980495e+05 
9.995066e-01 -2.302118e+08 -2.303225e+08 -1.833203e-02 2.764980e+06 0 7.864497e+02 -6.622231e+11 2.980495e+05 
1 -2.667838e+08 -2.669120e+08 -1.823892e-02 -5.391550e+06 0 7.596612e+02 -6.622231e+11 2.980495e+05 
ZONE T="7.3856e-09", I=101
-1 1.755167e+24 1.756293e+24 -2.099977e+05 -4.890748e+26 0 3.989745e+19 -1.511005e+23 5.975609e+11 
-9.995066e-01 3.571710e+23 3.574001e+23 -2.100839e+05 -3.991670e+25 0 -723813432280866816 -1.511005e+23 5.975609e+11 
-9.980267e-01 -1.140665e+23 -1.141397e+23 -2.098656e+05 -1.693316e+24 0 550049504152005568 -1.511005e+23 5.975609e+11 
-9.955620e-01 6.056396e+22 6.060280e+22 -2.097139e+05 -3.013925e+23 0 -270111339998588544 -1.511005e+23 5.975609e+11 
-9.921147e-01 -3.823307e+22 -3.825759e+22 -2.092766e+05 -8.916898e+22 0 185503505659876608 -1.511005e+23 5.975609e+11 
-9.876883e-01 2.666360e+22 2.668069e+22 -2.089266e+05 -3.496699e+22 0 -120396376026069760 -1.511005e+23 5.975609e+11 
-9.822873e-01 -1.978922e+22 -1.980191e+22 -2.082945e+05 -1.633236e+22 0 95546909229304960 -1.511005e+23 5.975609e+11 
-9.759168e-01 1.533397e+22 1.534380e+22 -2.077483e+05 -8.599512e+21 0 -69581773727471344 -1.511005e+23 5.975609e+11 
-9.685832e-01 -1.225894e+22 -1.226681e+22 -2.069243e+05 -4.937937e+21 0 58997993681354496 -1.511005e+23 5.975609e+11 
-9.602937e-01 1.003630e+22 1.004273e+22 -2.061845e+05 -3.028315e+21 0 -45676695494038448 -1.511005e+23 5.975609e+11 
-9.510565e-01 -8.370499e+21 -8.375867e+21 -2.051716e+05 -1.955108e+21 0 40195543510736784 -1.511005e+23 5.975609e+11 
-9.408808e-01 7.085836e+21 7.090380e+21 -2.042414e+05 -1.315615e+21 0 -32313516256654216 -1.511005e+23 5.975609e+11 
-9.297765e-01 -6.071509e+21 -6.075402e+21 -2.030432e+05 -9.156973e+20 0 29109228314445864 -1.511005e+23 5.975609e+11 
-9.177546e-01 5.254914e+21 5.258284e+21 -2.019268e+05 -6.556810e+20 0 -23999136884088264 -1.511005e+23 5.975609e+11 
-9.048271e-01 -4.586556e+21 -4.589497e+21 -2.005477e+05 -4.807576e+20 0 21963283653435716 -1.511005e+23 5.975609e+11 
-8.910065e-01 4.031780e+21 4.034365e+21 -1.992498e+05 -3.598257e+20 0 -18433727296622636 -1.511005e+23 5.975609e+11 
-8.763067e-01 -3.565617e+21 -3.567903e+21 -1.976950e+05 -2.740345e+20 0 17058324704555408 -1.511005e+23 5.975609e+11 
-8.607420e-01 3.169726e+21 3.171758e+21 -1.962209e+05 -2.119676e+20 0 -14505117467074700 -1.511005e+23 5.975609e+11 
-8.443279e-01 -2.830334e+21 -2.832149e+21 -1.944962e+05 -1.661230e+20 0 13530448635450270 -1.511005e+23 5.975609e+11 
-8.270806e-01 2.536948e+21 2.538575e+21 -1.928521e+05 -1.317809e+20 0 -11617696193862234 -1.511005e+23 5.975609e+11 
-8.090170e-01 -2.281434e+21 -2.282897e+21 -1.909640e+05 -1.055965e+20 0 10899728317843120 -1.511005e+23 5.975609e+11 
-7.901550e-01 2.057412e+21 2.058731e+21 -1.891568e+05 -8.543678e+19 0 -9427197877169088 -1.511005e+23 5.975609e+11 
-7.705132e-01 -1.859809e+21 -1.861001e+21 -1.871124e+05 -6.966641e+19 0 8880870014899030 -1.511005e+23 5.975609e+11 
-7.501111e-01 1.684554e+21 1.685634e+21 -1.851494e+05 -5.725447e+19 0 -7722471745727524 -1.511005e+23 5.975609e+11 
-7.289686e-01 -1.528341e+21 -1.529321e+21 -1.829566e+05 -4.733695e+19 0 7294969285388706 -1.511005e+23 5.975609e+11 
-7.071068e-01 1.388468e+21 1.389358e+21 -1.808458e+05 -3.939019e+19 0 -6367709566846152 -1.511005e+23 5.975609e+11 
-6.845471e-01 -1.262699e+21 -1.263509e+21 -1.785130e+05 -3.292623e+19 0 6024872863891932 -1.511005e+23 5.975609e+11 
-6.613119e-01 1.149178e+21 1.149915e+21 -1.762629e+05 -2.766960e+19 0 -5272094550352820 -1.511005e+23 5.975609e+11 
-6.374240e-01 -1.046349e+21 -1.047020e+21 -1.737990e+05 -2.332819e+19 0 4991067791917430 -1.511005e+23 5.975609e+11 
-6.129071e-01 9.528997e+20 9.535107e+20 -1.714189e+05 -1.975396e+19 0 -4.372891e+15 -1.511005e+23 5.975609e+11 
-5.877853e-01 -8.677173e+20 -8.682738e+20 -1.688334e+05 -1.676292e+19 0 4137938504870314 -1.511005e+23 5.975609e+11 
-5.620834e-01 7.898528e+20 7.903593e+20 -1.663329e+05 -1.427490e+19 0 -3.625552e+15 -1.511005e+23 5.975609e+11 
-5.358268e-01 -7.184918e+20 -7.189525e+20 -1.636357e+05 -1.216881e+19 0 3425573353634854 -1.511005e+23 5.975609e+11 
-5.090414e-01 6.529330e+20 6.533517e+20 -1.610249e+05 -1.040158e+19 0 -2997690205821401 -1.511005e+23 5.975609e+11 
-4.817537e-01 -5.925691e+20 -5.929491e+20 -1.582265e+05 -8890512486296453120 0 2824689672642732 -1.511005e+23 5.975609e+11 
-4.539905e-01 5.368722e+20 5.372165e+20 -1.555159e+05 -7613139414880878592 0 -2465273382212614 -1.511005e+23 5.975609e+11 
-4.257793e-01 -4.853815e+20 -4.856928e+20 -1.526270e+05 -6511219582628265984 0 2313385580019966 -1.511005e+23 5.975609e+11 
-3.971479e-01 4.376933e+20 4.379740e+20 -1.498276e+05 -5573767328222412800 0 -2.010146e+15 -1.511005e+23 5.975609e+11 
-3.681246e-01 -3.934525e+20 -3.937048e+20 -1.468595e+05 -4758796278522970112 0 1875000821535783 -1.511005e+23 5.975609e+11 
-3.387379e-01 3.523460e+20 3.525719e+20 -1.439824e+05 -4061600251812773888 0 -1.618376e+15 -1.511005e+23 5.975609e+11 
-3.090170e-01 -3.140964e+20 -3.142978e+20 -1.409465e+05 -3451418437365006336 0 1496672301950399 -1.511005e+23 5.975609e+11 
-2.789911e-01 2.784579e+20 2.786364e+20 -1.380035e+05 -2926822474146381824 0 -1.279122e+15 -1.511005e+23 5.975609e+11 
-2.486899e-01 -2.452113e+20 -2.453685e+20 -1.349116e+05 -2465081417428631552 0 1.168337e+15 -1.511005e+23 5.975609e+11 
-2.181432e-01 2.141611e+20 2.142985e+20 -1.319144e+05 -2066289311954239488 0 -983843959316613 -1.511005e+23 5.975609e+11 
-1.873813e-01 -1.851325e+20 -1.852512e+20 -1.287785e+05 -1713647395024142336 0 8.820293e+14 -1.511005e+23 5.975609e+11 
-1.564345e-01 1.579686e+20 1.580699e+20 -1.257392e+05 -1407742666913611776 0 -725739540330038 -1.511005e+23 5.975609e+11 
-1.253332e-01 -1.325284e+20 -1.326134e+20 -1.225714e+05 -1136287504380723200 0 6.313791e+14 -1.511005e+23 5.975609e+11 
-9.410831e-02 1.086849e+20 1.087546e+20 -1.195022e+05 -899763388956278784 0 -499339074554858 -1.511005e+23 5.975609e+11 
-6.279052e-02 -8.632363e+19 -8.637898e+19 -1.163148e+05 -689401767034617856 0 4.112442e+14 -1.511005e+23 5.975609e+11 
-3.141076e-02 6.534090e+19 6.538279e+19 -1.132280e+05 -505239837225385984 0 -3.002063e+14 -1.511005e+23 5.975609e+11 
-1.110223e-16 -4.564296e+19 -4.567223e+19 -1.100334e+05 -341315329028521984 0 2.174409e+14 -1.511005e+23 5.975609e+11 
3.141076e-02 2.714479e+19 2.716220e+19 -1.069415e+05 -197040616554430464 0 -1.247163e+14 -1.511005e+23 5.975609e+11 
6.279052e-02 -9.769160e+18 -9.775423e+18 -1.037521e+05 -68733353322299392 0 4.654105e+13 -1.511005e+23 5.975609e+11 
9.410831e-02 -6554131932622837760 -6558337128562677760 -1.006673e+05 44902428031033344 0 3.011103e+13 -1.511005e+23 5.975609e+11 
1.253332e-01 2.188898e+19 2.190302e+19 -9.749547e+04 145668105898033152 0 -1.042801e+14 -1.511005e+23 5.975609e+11 
1.564345e-01 -3.629358e+19 -3.631686e+19 -9.443027e+04 235591920353411072 0 1.667387e+14 -1.511005e+23 5.975609e+11 
1.873813e-01 4.982099e+19 4.985294e+19 -9.128837e+04 314904233449226240 0 -2.373614e+14 -1.511005e+23 5.975609e+11 
2.181432e-01 -6.251956e+19 -6.255966e+19 -8.825504e+04 386353066259775488 0 2.872100e+14 -1.511005e+23 5.975609e+11 
2.486899e-01 7.443345e+19 7.448118e+19 -8.515526e+04 448844252842426368 0 -3.546452e+14 -1.511005e+23 5.975609e+11 
2.789911e-01 -8.560289e+19 -8.565778e+19 -8.216596e+04 505811120972234752 0 3.932235e+14 -1.511005e+23 5.975609e+11 
3.090170e-01 9.606459e+19 9.612619e+19 -7.912033e+04 555035358584111104 0 -4.577473e+14 -1.511005e+23 5.975609e+11 
3.387379e-01 -1.058520e+20 -1.059199e+20 -7.618705e+04 600588173523681280 0 4.861923e+14 -1.511005e+23 5.975609e+11 
3.681246e-01 1.149956e+20 1.150693e+20 -7.320741e+04 639293428487684096 0 -5.480109e+14 -1.511005e+23 5.975609e+11 
3.971479e-01 -1.235229e+20 -1.236022e+20 -7.034190e+04 675805462922919936 0 5.672891e+14 -1.511005e+23 5.975609e+11 
4.257793e-01 1.314593e+20 1.315436e+20 -6.743984e+04 706131110949814272 0 -6.265490e+14 -1.511005e+23 5.975609e+11 
4.539905e-01 -1.388272e+20 -1.389162e+20 -6.465360e+04 735449238478127104 0 6.374818e+14 -1.511005e+23 5.975609e+11 
4.817537e-01 1.456471e+20 1.457405e+20 -6.184038e+04 759071102623023104 0 -6.942771e+14 -1.511005e+23 5.975609e+11 
5.090414e-01 -1.519374e+20 -1.520348e+20 -5.914457e+04 782639703927029760 0 6.975608e+14 -1.511005e+23 5.975609e+11 
5.358268e-01 1.577143e+20 1.578154e+20 -5.643113e+04 800877402534445056 0 -751937535013800 -1.511005e+23 5.975609e+11 
5.620834e-01 -1.629921e+20 -1.630966e+20 -5.383657e+04 819830311066009600 0 7.481590e+14 -1.511005e+23 5.975609e+11 
5.877853e-01 1.677834e+20 1.678910e+20 -5.123344e+04 833727266569846784 0 -8.001182e+14 -1.511005e+23 5.975609e+11 
6.129071e-01 -1.720988e+20 -1.722092e+20 -4.875053e+04 848956383326633984 0 7.897667e+14 -1.511005e+23 5.975609e+11 
6.374240e-01 1.759473e+20 1.760601e+20 -4.626783e+04 859339738959577088 0 -8.392649e+14 -1.511005e+23 5.975609e+11 
6.613119e-01 -1.793360e+20 -1.794510e+20 -4.390653e+04 871546367932628992 0 8.227404e+14 -1.511005e+23 5.975609e+11 
6.845471e-01 1.822703e+20 1.823872e+20 -4.155390e+04 879071898460487680 0 -869688072905035 -1.511005e+23 5.975609e+11 
7.071068e-01 -1.847538e+20 -1.848723e+20 -3.932369e+04 888805027814834176 0 8.473064e+14 -1.511005e+23 5.975609e+11 
7.289686e-01 1.867884e+20 1.869082e+20 -3.711024e+04 893990575666102272 0 -8.915642e+14 -1.511005e+23 5.975609e+11 
7.501111e-01 -1.883739e+20 -1.884947e+20 -3.502007e+04 901674988760727552 0 8.635588e+14 -1.511005e+23 5.975609e+11 
7.705132e-01 1.895082e+20 1.896297e+20 -3.295442e+04 904924771003138048 0 -9.049301e+14 -1.511005e+23 5.975609e+11 
7.901550e-01 -1.901870e+20 -1.903090e+20 -3.101267e+04 910880786490851328 0 8.714496e+14 -1.511005e+23 5.975609e+11 
8.090170e-01 1.904038e+20 1.905259e+20 -2.910282e+04 912501900655722496 0 -909669149612484 -1.511005e+23 5.975609e+11 
8.270806e-01 -1.901494e+20 -1.902713e+20 -2.731729e+04 916957519015837696 0 870770115703233 -1.511005e+23 5.975609e+11 
8.443279e-01 1.894116e+20 1.895331e+20 -2.557066e+04 917168888599805952 0 -9.054855e+14 -1.511005e+23 5.975609e+11 
8.607420e-01 -1.881752e+20 -1.882958e+20 -2.394852e+04 920263854600224768 0 8.611178e+14 -1.511005e+23 5.975609e+11 
8.763067e-01 1.864208e+20 1.865403e+20 -2.237188e+04 919196312673189888 0 -8.918606e+14 -1.511005e+23 5.975609e+11 
8.910065e-01 -1.841248e+20 -1.842428e+20 -2.091964e+04 920975534027964416 0 8.418409e+14 -1.511005e+23 5.975609e+11 
9.048271e-01 1.812579e+20 1.813742e+20 -1.951911e+04 918658868175175680 0 -8.679798e+14 -1.511005e+23 5.975609e+11 
9.177546e-01 -1.777846e+20 -1.778986e+20 -1.824259e+04 919048336895639552 0 811945963752489 -1.511005e+23 5.975609e+11 
9.297765e-01 1.736606e+20 1.737720e+20 -1.702363e+04 915374615280222208 0 -8.326064e+14 -1.511005e+23 5.975609e+11 
9.408808e-01 -1.688316e+20 -1.689399e+20 -1.592793e+04 914122484321091584 0 7.699341e+14 -1.511005e+23 5.975609e+11 
9.510565e-01 1.632292e+20 1.633338e+20 -1.489529e+04 908757767404650496 0 -7.838520e+14 -1.511005e+23 5.975609e+11 
9.602937e-01 -1.567665e+20 -1.568671e+20 -1.398477e+04 905293291771133952 0 7.134947e+14 -1.511005e+23 5.975609e+11 
9.685832e-01 1.493312e+20 1.494270e+20 -1.314253e+04 897456335759605760 0 -7.187207e+14 -1.511005e+23 5.975609e+11 
9.759168e-01 -1.407737e+20 -1.408640e+20 -1.242076e+04 890517411578773504 0 638865799762304 -1.511005e+23 5.975609e+11 
9.822873e-01 1.308880e+20 1.309719e+20 -1.177228e+04 878340035716579328 0 -6.320808e+14 -1.511005e+23 5.975609e+11 
9.876883e-01 -1.193773e+20 -1.194539e+20 -1.124202e+04 864776073467658240 0 5.392764e+14 -1.511005e+23 5.975609e+11 
9.921147e-01 1.057853e+20 1.058532e+20 -1.079004e+04 842904845819052032 0 -5.138094e+14 -1.511005e+23 5.975609e+11 
9.955620e-01 -8.934101e+19 -8.939831e+19 -1.045309e+04 812182688648134656 0 4.000218e+14 -1.511005e+23 5.975609e+11 
9.980267e-01 6.852869e+19 6.857264e+19 -1.019985e+04 756743544094326784 0 -3.372132e+14 -1.511005e+23 5.975609e+11 
9.995066e-01 -3.938999e+19 -3.941525e+19 -1.005673e+04 631348266014474240 0 1.713670e+14 -1.511005e+23 5.975609e+11 
1 -4.564720e+19 -4.567647e+19 -1.000537e+04 -1231094226678185984 0 2.621920e+14 -1.511005e+23 5.975609e+11 
ZONE T="7.6697e-09", I=101
-1 5.138718e+46 5.143112e+46 -47915376760868368 -1.909532e+49 0 1.557745e+42 -5.899534e+45 1.966152e+34 
-9.995066e-01 1.045713e+46 1.046607e+46 -47935034593675680 -1.558498e+48 0 -2.825992e+40 -5.899534e+45 1.966152e+34 
-9.980267e-01 -3.339601e+45 -3.342457e+45 -47885222251192280 -6.611342e+46 0 2.147600e+40 -5.899534e+45 1.966152e+34 
-9.955620e-01 1.773171e+45 1.774687e+45 -47850623484726384 -1.176750e+46 0 -1.054616e+40 -5.899534e+45 1.966152e+34 
-9.921147e-01 -1.119375e+45 -1.120332e+45 -47750834427501856 -3.481495e+45 0 7.242754e+39 -5.899534e+45 1.966152e+34 
-9.876883e-01 7.806477e+44 7.813153e+44 -47670988425861072 -1.365244e+45 0 -4.700729e+39 -5.899534e+45 1.966152e+34 
-9.822873e-01 -5.793820e+44 -5.798774e+44 -47526751948287880 -6.376773e+44 0 3.730511e+39 -5.899534e+45 1.966152e+34 
-9.759168e-01 4.489427e+44 4.493266e+44 -47402130847175680 -3.357576e+44 0 -2.716735e+39 -5.899534e+45 1.966152e+34 
-9.685832e-01 -3.589132e+44 -3.592201e+44 -47214112895960592 -1.927958e+44 0 2.303504e+39 -5.899534e+45 1.966152e+34 
-9.602937e-01 2.938393e+44 2.940906e+44 -47045307531883232 -1.182369e+44 0 -1.783391e+39 -5.899534e+45 1.966152e+34 
-9.510565e-01 -2.450686e+44 -2.452782e+44 -46814186888790464 -7.633484e+43 0 1.569386e+39 -5.899534e+45 1.966152e+34 
-9.408808e-01 2.074567e+44 2.076341e+44 -46601954708761352 -5.136661e+43 0 -1.261642e+39 -5.899534e+45 1.966152e+34 
-9.297765e-01 -1.777596e+44 -1.779116e+44 -46328564734768128 -3.575231e+43 0 1.136534e+39 -5.899534e+45 1.966152e+34 
-9.177546e-01 1.538516e+44 1.539832e+44 -46073827053392824 -2.560028e+43 0 -9.370170e+38 -5.899534e+45 1.966152e+34 
-9.048271e-01 -1.342836e+44 -1.343985e+44 -45759169314173384 -1.877061e+43 0 8.575294e+38 -5.899534e+45 1.966152e+34 
-8.910065e-01 1.180411e+44 1.181420e+44 -45463008997052848 -1.404896e+43 0 -7.197224e+38 -5.899534e+45 1.966152e+34 
-8.763067e-01 -1.043929e+44 -1.044822e+44 -45108251676519736 -1.069935e+43 0 6.660213e+38 -5.899534e+45 1.966152e+34 
-8.607420e-01 9.280214e+43 9.288151e+43 -44771910180057368 -8.276023e+42 0 -5.663346e+38 -5.899534e+45 1.966152e+34 
-8.443279e-01 -8.286556e+43 -8.293642e+43 -44378383376972784 -6.486075e+42 0 5.282798e+38 -5.899534e+45 1.966152e+34 
-8.270806e-01 7.427591e+43 7.433943e+43 -44003256870138376 -5.145227e+42 0 -4.535988e+38 -5.899534e+45 1.966152e+34 
-8.090170e-01 -6.679505e+43 -6.685217e+43 -43572446847863536 -4.122889e+42 0 4.255665e+38 -5.899534e+45 1.966152e+34 
-7.901550e-01 6.023619e+43 6.028771e+43 -43160081456372072 -3.335777e+42 0 -3.680734e+38 -5.899534e+45 1.966152e+34 
-7.705132e-01 -5.445084e+43 -5.449740e+43 -42693624283685752 -2.720042e+42 0 3.467427e+38 -5.899534e+45 1.966152e+34 
-7.501111e-01 4.931979e+43 4.936196e+43 -42245710543385856 -2.235433e+42 0 -3.015145e+38 -5.899534e+45 1.966152e+34 
-7.289686e-01 -4.474626e+43 -4.478452e+43 -41745385228346736 -1.848215e+42 0 2.848231e+38 -5.899534e+45 1.966152e+34 
-7.071068e-01 4.065108e+43 4.068585e+43 -41263751826945504 -1.537943e+42 0 -2.486194e+38 -5.899534e+45 1.966152e+34 
-6.845471e-01 -3.696887e+43 -3.700048e+43 -40731472970947096 -1.285565e+42 0 2.352338e+38 -5.899534e+45 1.966152e+34 
-6.613119e-01 3.364524e+43 3.367402e+43 -40218079843338104 -1.080326e+42 0 -2.058425e+38 -5.899534e+45 1.966152e+34 
-6.374240e-01 -3.063465e+43 -3.066084e+43 -39655889829552320 -9.108213e+41 0 1.948701e+38 -5.899534e+45 1.966152e+34 
-6.129071e-01 2.789867e+43 2.792253e+43 -39112820662668024 -7.712695e+41 0 -1.707342e+38 -5.899534e+45 1.966152e+34 
-5.877853e-01 -2.540473e+43 -2.542646e+43 -38522881394440352 -6.544881e+41 0 1.615607e+38 -5.899534e+45 1.966152e+34 
-5.620834e-01 2.312504e+43 2.314482e+43 -37952335590226736 -5.573463e+41 0 -1.415552e+38 -5.899534e+45 1.966152e+34 
-5.358268e-01 -2.103576e+43 -2.105375e+43 -37336919799640504 -4.751165e+41 0 1.337473e+38 -5.899534e+45 1.966152e+34 
-5.090414e-01 1.911635e+43 1.913270e+43 -36741203941587040 -4.061173e+41 0 -1.170411e+38 -5.899534e+45 1.966152e+34 
-4.817537e-01 -1.734903e+43 -1.736387e+43 -36102686092933712 -3.471194e+41 0 1.102865e+38 -5.899534e+45 1.966152e+34 
-4.539905e-01 1.571836e+43 1.573180e+43 -35484204959424712 -2.972459e+41 0 -9.625356e+37 -5.899534e+45 1.966152e+34 
-4.257793e-01 -1.421083e+43 -1.422299e+43 -34825051776726968 -2.542227e+41 0 9.032327e+37 -5.899534e+45 1.966152e+34 
-3.971479e-01 1.281463e+43 1.282559e+43 -34186298943046776 -2.176210e+41 0 -7.848367e+37 -5.899534e+45 1.966152e+34 
-3.681246e-01 -1.151937e+43 -1.152922e+43 -33509059593518000 -1.858014e+41 0 7.320708e+37 -5.899534e+45 1.966152e+34 
-3.387379e-01 1.031586e+43 1.032469e+43 -32852607664995028 -1.585803e+41 0 -6.318749e+37 -5.899534e+45 1.966152e+34 
-3.090170e-01 -9.196008e+42 -9.203872e+42 -32159903633392708 -1.347564e+41 0 5.843570e+37 -5.899534e+45 1.966152e+34 
-2.789911e-01 8.152595e+42 8.159567e+42 -31488394151487064 -1.142742e+41 0 -4.994173e+37 -5.899534e+45 1.966152e+34 
-2.486899e-01 -7.179212e+42 -7.185351e+42 -30782908842405744 -9.624609e+40 0 4.561625e+37 -5.899534e+45 1.966152e+34 
-2.181432e-01 6.270137e+42 6.275499e+42 -30099041906429436 -8.067573e+40 0 -3.841295e+37 -5.899534e+45 1.966152e+34 
-1.873813e-01 -5.420247e+42 -5.424882e+42 -29383510013324444 -6.690725e+40 0 3.443772e+37 -5.899534e+45 1.966152e+34 
-1.564345e-01 4.624952e+42 4.628907e+42 -28690033660463176 -5.496356e+40 0 -2.833558e+37 -5.899534e+45 1.966152e+34 
-1.253332e-01 -3.880122e+42 -3.883440e+42 -27967230341905340 -4.436492e+40 0 2.465138e+37 -5.899534e+45 1.966152e+34 
-9.410831e-02 3.182041e+42 3.184762e+42 -27266929729032848 -3.513012e+40 0 -1.949605e+37 -5.899534e+45 1.966152e+34 
-6.279052e-02 -2.527354e+42 -2.529515e+42 -26539659633886832 -2.691680e+40 0 1.605649e+37 -5.899534e+45 1.966152e+34 
-3.141076e-02 1.913029e+42 1.914664e+42 -25835346064779552 -1.972642e+40 0 -1.172115e+37 -5.899534e+45 1.966152e+34 
-1.110223e-16 -1.336319e+42 -1.337462e+42 -25106432248279000 -1.332619e+40 0 8.489671e+36 -5.899534e+45 1.966152e+34 
3.141076e-02 7.947361e+41 7.954157e+41 -24400932090374092 -7.693152e+39 0 -4.869357e+36 -5.899534e+45 1.966152e+34 
6.279052e-02 -2.860183e+41 -2.862628e+41 -23673204864918684 -2.683549e+39 0 1.817097e+36 -5.899534e+45 1.966152e+34 
9.410831e-02 -1.918895e+41 -1.920536e+41 -22969348399423816 1.753224e+39 0 1.175689e+36 -5.899534e+45 1.966152e+34 
1.253332e-01 6.408580e+41 6.414061e+41 -22245634163619588 5.687498e+39 0 -4.071532e+36 -5.899534e+45 1.966152e+34 
