TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="1.063e-06", I=21
9.419763e-01 2.474689e+00 2.474657e+00 -5.740205e-05 3.856608e-03 8.568732e-04 2.999735e-03 4.418537e-14 1.274037e+01 
9.825723e-01 2.057422e+00 2.057474e+00 -5.745469e-05 -1.751827e-02 -9.463940e-03 -8.054330e-03 4.418537e-14 1.274037e+01 
1 3.450881e-01 3.450657e-01 -5.744769e-05 2.124890e-02 2.069177e-02 5.571254e-04 4.418537e-14 1.274037e+01 
ZONE T="0.00012969", I=21
-1 3.443458e-01 3.443235e-01 -5.721183e-05 -2.106213e-02 -2.054106e-02 -5.210634e-04 5.800617e-15 1.273829e+01 
-9.825723e-01 2.053368e+00 2.053421e+00 -5.721875e-05 1.749656e-02 9.480324e-03 8.016236e-03 5.800617e-15 1.273829e+01 
-9.419763e-01 2.471656e+00 2.471624e+00 -5.716575e-05 -3.877270e-03 -8.808445e-04 -2.996425e-03 5.800617e-15 1.273829e+01 
-8.792948e-01 3.168650e+00 3.168664e+00 -5.720168e-05 1.907838e-03 -4.939358e-04 2.401773e-03 5.800617e-15 1.273829e+01 
-7.960019e-01 2.869975e+00 2.869966e+00 -5.716740e-05 -6.486631e-04 4.432039e-04 -1.091867e-03 5.800617e-15 1.273829e+01 
-6.940510e-01 3.097985e+00 3.097991e+00 -5.719649e-05 5.153192e-04 -2.206085e-04 7.359277e-04 5.800617e-15 1.273829e+01 
-5.758320e-01 2.921341e+00 2.921337e+00 -5.716852e-05 -2.464938e-04 1.684330e-04 -4.149268e-04 5.800617e-15 1.273829e+01 
-4.441158e-01 3.066247e+00 3.066251e+00 -5.719452e-05 1.876818e-04 -9.112425e-05 2.788061e-04 5.800617e-15 1.273829e+01 
-3.019899e-01 2.941154e+00 2.941151e+00 -5.716919e-05 -9.174606e-05 6.181228e-05 -1.535583e-04 5.800617e-15 1.273829e+01 
-1.527855e-01 3.054789e+00 3.054792e+00 -5.719375e-05 5.016088e-05 -2.545123e-05 7.561211e-05 5.800617e-15 1.273829e+01 
0 2.946454e+00 2.946451e+00 -5.716941e-05 -4.383893e-14 -6.608551e-14 6.134243e-16 5.800617e-15 1.273829e+01 
1.527855e-01 3.054789e+00 3.054792e+00 -5.719375e-05 -5.016088e-05 2.545123e-05 -7.561211e-05 5.800617e-15 1.273829e+01 
3.019899e-01 2.941154e+00 2.941151e+00 -5.716919e-05 9.174606e-05 -6.181228e-05 1.535583e-04 5.800617e-15 1.273829e+01 
4.441158e-01 3.066247e+00 3.066251e+00 -5.719452e-05 -1.876818e-04 9.112425e-05 -2.788061e-04 5.800617e-15 1.273829e+01 
5.758320e-01 2.921341e+00 2.921337e+00 -5.716852e-05 2.464938e-04 -1.684330e-04 4.149268e-04 5.800617e-15 1.273829e+01 
6.940510e-01 3.097985e+00 3.097991e+00 -5.719649e-05 -5.153192e-04 2.206085e-04 -7.359277e-04 5.800617e-15 1.273829e+01 
7.960019e-01 2.869975e+00 2.869966e+00 -5.716740e-05 6.486631e-04 -4.432039e-04 1.091867e-03 5.800617e-15 1.273829e+01 
8.792948e-01 3.168650e+00 3.168664e+00 -5.720168e-05 -1.907838e-03 4.939358e-04 -2.401773e-03 5.800617e-15 1.273829e+01 
9.419763e-01 2.471656e+00 2.471624e+00 -5.716575e-05 3.877270e-03 8.808445e-04 2.996425e-03 5.800617e-15 1.273829e+01 
9.825723e-01 2.053368e+00 2.053421e+00 -5.721875e-05 -1.749656e-02 -9.480324e-03 -8.016236e-03 5.800617e-15 1.273829e+01 
1 3.443458e-01 3.443235e-01 -5.721183e-05 2.106213e-02 2.054106e-02 5.210634e-04 5.800617e-15 1.273829e+01 
ZONE T="0.00013075", I=21
-1 3.436095e-01 3.435873e-01 -5.697694e-05 -2.087704e-02 -2.039174e-02 -4.852980e-04 2.088091e-14 1.273622e+01 
-9.825723e-01 2.049348e+00 2.049401e+00 -5.698377e-05 1.747440e-02 9.496173e-03 7.978229e-03 2.088091e-14 1.273622e+01 
-9.419763e-01 2.468638e+00 2.468605e+00 -5.693041e-05 -3.897910e-03 -9.048499e-04 -2.993060e-03 2.088091e-14 1.273622e+01 
-8.792948e-01 3.168785e+00 3.168800e+00 -5.696662e-05 1.913884e-03 -4.948736e-04 2.408758e-03 2.088091e-14 1.273622e+01 
-7.960019e-01 2.869489e+00 2.869480e+00 -5.693206e-05 -6.497638e-04 4.450407e-04 -1.094805e-03 2.088091e-14 1.273622e+01 
-6.940510e-01 3.098426e+00 3.098432e+00 -5.696137e-05 5.167972e-04 -2.216790e-04 7.384762e-04 2.088091e-14 1.273622e+01 
-5.758320e-01 2.920944e+00 2.920940e+00 -5.693318e-05 -2.469606e-04 1.692646e-04 -4.162252e-04 2.088091e-14 1.273622e+01 
-4.441158e-01 3.066603e+00 3.066606e+00 -5.695937e-05 1.882261e-04 -9.157882e-05 2.798049e-04 2.088091e-14 1.273622e+01 
-3.019899e-01 2.940825e+00 2.940822e+00 -5.693385e-05 -9.193203e-05 6.213010e-05 -1.540621e-04 2.088091e-14 1.273622e+01 
-1.527855e-01 3.055101e+00 3.055104e+00 -5.695860e-05 5.030600e-05 -2.557963e-05 7.588562e-05 2.088091e-14 1.273622e+01 
0 2.946146e+00 2.946144e+00 -5.693407e-05 5.790063e-14 6.509729e-14 1.762370e-14 2.088091e-14 1.273622e+01 
1.527855e-01 3.055101e+00 3.055104e+00 -5.695860e-05 -5.030600e-05 2.557963e-05 -7.588562e-05 2.088091e-14 1.273622e+01 
3.019899e-01 2.940825e+00 2.940822e+00 -5.693385e-05 9.193203e-05 -6.213010e-05 1.540621e-04 2.088091e-14 1.273622e+01 
4.441158e-01 3.066603e+00 3.066606e+00 -5.695937e-05 -1.882261e-04 9.157882e-05 -2.798049e-04 2.088091e-14 1.273622e+01 
5.758320e-01 2.920944e+00 2.920940e+00 -5.693318e-05 2.469606e-04 -1.692646e-04 4.162252e-04 2.088091e-14 1.273622e+01 
6.940510e-01 3.098426e+00 3.098432e+00 -5.696137e-05 -5.167972e-04 2.216790e-04 -7.384762e-04 2.088091e-14 1.273622e+01 
7.960019e-01 2.869489e+00 2.869480e+00 -5.693206e-05 6.497638e-04 -4.450407e-04 1.094805e-03 2.088091e-14 1.273622e+01 
8.792948e-01 3.168785e+00 3.168800e+00 -5.696662e-05 -1.913884e-03 4.948736e-04 -2.408758e-03 2.088091e-14 1.273622e+01 
9.419763e-01 2.468638e+00 2.468605e+00 -5.693041e-05 3.897910e-03 9.048499e-04 2.993060e-03 2.088091e-14 1.273622e+01 
9.825723e-01 2.049348e+00 2.049401e+00 -5.698377e-05 -1.747440e-02 -9.496173e-03 -7.978229e-03 2.088091e-14 1.273622e+01 
1 3.436095e-01 3.435873e-01 -5.697694e-05 2.087704e-02 2.039174e-02 4.852980e-04 2.088091e-14 1.273622e+01 
ZONE T="0.00013182", I=21
-1 3.428791e-01 3.428571e-01 -5.674301e-05 -2.069363e-02 -2.024381e-02 -4.498267e-04 4.063048e-17 1.273416e+01 
-9.825723e-01 2.045361e+00 2.045414e+00 -5.674974e-05 1.745181e-02 9.511497e-03 7.940310e-03 4.063048e-17 1.273416e+01 
-9.419763e-01 2.465635e+00 2.465603e+00 -5.669602e-05 -3.918527e-03 -9.288870e-04 -2.989640e-03 4.063048e-17 1.273416e+01 
-8.792948e-01 3.168910e+00 3.168925e+00 -5.673250e-05 1.919914e-03 -4.957743e-04 2.415688e-03 4.063048e-17 1.273416e+01 
-7.960019e-01 2.869007e+00 2.868999e+00 -5.669768e-05 -6.508634e-04 4.468602e-04 -1.097724e-03 4.063048e-17 1.273416e+01 
-6.940510e-01 3.098864e+00 3.098869e+00 -5.672720e-05 5.182677e-04 -2.227442e-04 7.410119e-04 4.063048e-17 1.273416e+01 
-5.758320e-01 2.920550e+00 2.920545e+00 -5.669880e-05 -2.474255e-04 1.700911e-04 -4.175166e-04 4.063048e-17 1.273416e+01 
-4.441158e-01 3.066957e+00 3.066960e+00 -5.672518e-05 1.887680e-04 -9.203119e-05 2.807992e-04 4.063048e-17 1.273416e+01 
-3.019899e-01 2.940498e+00 2.940495e+00 -5.669947e-05 -9.211717e-05 6.244622e-05 -1.545634e-04 4.063048e-17 1.273416e+01 
-1.527855e-01 3.055411e+00 3.055414e+00 -5.672440e-05 5.045052e-05 -2.570741e-05 7.615793e-05 4.063048e-17 1.273416e+01 
0 2.945841e+00 2.945838e+00 -5.669969e-05 -8.913139e-14 -1.471893e-14 -2.808866e-14 4.063048e-17 1.273416e+01 
1.527855e-01 3.055411e+00 3.055414e+00 -5.672440e-05 -5.045052e-05 2.570741e-05 -7.615793e-05 4.063048e-17 1.273416e+01 
3.019899e-01 2.940498e+00 2.940495e+00 -5.669947e-05 9.211717e-05 -6.244622e-05 1.545634e-04 4.063048e-17 1.273416e+01 
4.441158e-01 3.066957e+00 3.066960e+00 -5.672518e-05 -1.887680e-04 9.203119e-05 -2.807992e-04 4.063048e-17 1.273416e+01 
5.758320e-01 2.920550e+00 2.920545e+00 -5.669880e-05 2.474255e-04 -1.700911e-04 4.175166e-04 4.063048e-17 1.273416e+01 
6.940510e-01 3.098864e+00 3.098869e+00 -5.672720e-05 -5.182677e-04 2.227442e-04 -7.410119e-04 4.063048e-17 1.273416e+01 
7.960019e-01 2.869007e+00 2.868999e+00 -5.669768e-05 6.508634e-04 -4.468602e-04 1.097724e-03 4.063048e-17 1.273416e+01 
8.792948e-01 3.168910e+00 3.168925e+00 -5.673250e-05 -1.919914e-03 4.957743e-04 -2.415688e-03 4.063048e-17 1.273416e+01 
9.419763e-01 2.465635e+00 2.465603e+00 -5.669602e-05 3.918527e-03 9.288870e-04 2.989640e-03 4.063048e-17 1.273416e+01 
9.825723e-01 2.045361e+00 2.045414e+00 -5.674974e-05 -1.745181e-02 -9.511497e-03 -7.940310e-03 4.063048e-17 1.273416e+01 
1 3.428791e-01 3.428571e-01 -5.674301e-05 2.069363e-02 2.024381e-02 4.498267e-04 4.063048e-17 1.273416e+01 
ZONE T="0.00013288", I=21
-1 3.421546e-01 3.421327e-01 -5.651002e-05 -2.051188e-02 -2.009723e-02 -4.146474e-04 -1.292823e-14 1.273211e+01 
-9.825723e-01 2.041406e+00 2.041459e+00 -5.651667e-05 1.742878e-02 9.526303e-03 7.902477e-03 -1.292823e-14 1.273211e+01 
-9.419763e-01 2.462648e+00 2.462615e+00 -5.646259e-05 -3.939118e-03 -9.529535e-04 -2.986164e-03 -1.292823e-14 1.273211e+01 
-8.792948e-01 3.169023e+00 3.169038e+00 -5.649934e-05 1.925927e-03 -4.966382e-04 2.422565e-03 -1.292823e-14 1.273211e+01 
-7.960019e-01 2.868531e+00 2.868522e+00 -5.646424e-05 -6.519618e-04 4.486625e-04 -1.100624e-03 -1.292823e-14 1.273211e+01 
-6.940510e-01 3.099298e+00 3.099303e+00 -5.649398e-05 5.197308e-04 -2.238041e-04 7.435349e-04 -1.292823e-14 1.273211e+01 
-5.758320e-01 2.920158e+00 2.920153e+00 -5.646536e-05 -2.478886e-04 1.709126e-04 -4.188012e-04 -1.292823e-14 1.273211e+01 
-4.441158e-01 3.067308e+00 3.067312e+00 -5.649195e-05 1.893076e-04 -9.248139e-05 2.817890e-04 -1.292823e-14 1.273211e+01 
-3.019899e-01 2.940173e+00 2.940170e+00 -5.646604e-05 -9.230149e-05 6.276063e-05 -1.550621e-04 -1.292823e-14 1.273211e+01 
-1.527855e-01 3.055720e+00 3.055723e+00 -5.649116e-05 5.059444e-05 -2.583458e-05 7.642903e-05 -1.292823e-14 1.273211e+01 
0 2.945537e+00 2.945534e+00 -5.646626e-05 -4.766808e-14 2.289382e-15 2.669577e-14 -1.292823e-14 1.273211e+01 
1.527855e-01 3.055720e+00 3.055723e+00 -5.649116e-05 -5.059444e-05 2.583458e-05 -7.642903e-05 -1.292823e-14 1.273211e+01 
3.019899e-01 2.940173e+00 2.940170e+00 -5.646604e-05 9.230149e-05 -6.276063e-05 1.550621e-04 -1.292823e-14 1.273211e+01 
4.441158e-01 3.067308e+00 3.067312e+00 -5.649195e-05 -1.893076e-04 9.248139e-05 -2.817890e-04 -1.292823e-14 1.273211e+01 
5.758320e-01 2.920158e+00 2.920153e+00 -5.646536e-05 2.478886e-04 -1.709126e-04 4.188012e-04 -1.292823e-14 1.273211e+01 
6.940510e-01 3.099298e+00 3.099303e+00 -5.649398e-05 -5.197308e-04 2.238041e-04 -7.435349e-04 -1.292823e-14 1.273211e+01 
7.960019e-01 2.868531e+00 2.868522e+00 -5.646424e-05 6.519618e-04 -4.486625e-04 1.100624e-03 -1.292823e-14 1.273211e+01 
8.792948e-01 3.169023e+00 3.169038e+00 -5.649934e-05 -1.925927e-03 4.966382e-04 -2.422565e-03 -1.292823e-14 1.273211e+01 
9.419763e-01 2.462648e+00 2.462615e+00 -5.646259e-05 3.939118e-03 9.529535e-04 2.986164e-03 -1.292823e-14 1.273211e+01 
9.825723e-01 2.041406e+00 2.041459e+00 -5.651667e-05 -1.742878e-02 -9.526303e-03 -7.902477e-03 -1.292823e-14 1.273211e+01 
1 3.421546e-01 3.421327e-01 -5.651002e-05 2.051188e-02 2.009723e-02 4.146474e-04 -1.292823e-14 1.273211e+01 
ZONE T="0.00013394", I=21
-1 3.414359e-01 3.414141e-01 -5.627799e-05 -2.033175e-02 -1.995199e-02 -3.797578e-04 6.563784e-14 1.273007e+01 
-9.825723e-01 2.037482e+00 2.037535e+00 -5.628454e-05 1.740533e-02 9.540599e-03 7.864730e-03 6.563784e-14 1.273007e+01 
-9.419763e-01 2.459675e+00 2.459643e+00 -5.623011e-05 -3.959681e-03 -9.770472e-04 -2.982634e-03 6.563784e-14 1.273007e+01 
-8.792948e-01 3.169126e+00 3.169141e+00 -5.626712e-05 1.931923e-03 -4.974653e-04 2.429388e-03 6.563784e-14 1.273007e+01 
-7.960019e-01 2.868059e+00 2.868050e+00 -5.623176e-05 -6.530591e-04 4.504476e-04 -1.103507e-03 6.563784e-14 1.273007e+01 
-6.940510e-01 3.099728e+00 3.099734e+00 -5.626171e-05 5.211863e-04 -2.248589e-04 7.460452e-04 6.563784e-14 1.273007e+01 
-5.758320e-01 2.919768e+00 2.919764e+00 -5.623288e-05 -2.483499e-04 1.717291e-04 -4.200789e-04 6.563784e-14 1.273007e+01 
-4.441158e-01 3.067658e+00 3.067661e+00 -5.625966e-05 1.898449e-04 -9.292941e-05 2.827743e-04 6.563784e-14 1.273007e+01 
-3.019899e-01 2.939849e+00 2.939846e+00 -5.623355e-05 -9.248498e-05 6.307336e-05 -1.555583e-04 6.563784e-14 1.273007e+01 
-1.527855e-01 3.056028e+00 3.056030e+00 -5.625886e-05 5.073777e-05 -2.596115e-05 7.669892e-05 6.563784e-14 1.273007e+01 
0 2.945234e+00 2.945231e+00 -5.623377e-05 2.722450e-14 1.553349e-14 -1.443997e-14 6.563784e-14 1.273007e+01 
1.527855e-01 3.056028e+00 3.056030e+00 -5.625886e-05 -5.073777e-05 2.596115e-05 -7.669892e-05 6.563784e-14 1.273007e+01 
3.019899e-01 2.939849e+00 2.939846e+00 -5.623355e-05 9.248498e-05 -6.307336e-05 1.555583e-04 6.563784e-14 1.273007e+01 
4.441158e-01 3.067658e+00 3.067661e+00 -5.625966e-05 -1.898449e-04 9.292941e-05 -2.827743e-04 6.563784e-14 1.273007e+01 
5.758320e-01 2.919768e+00 2.919764e+00 -5.623288e-05 2.483499e-04 -1.717291e-04 4.200789e-04 6.563784e-14 1.273007e+01 
6.940510e-01 3.099728e+00 3.099734e+00 -5.626171e-05 -5.211863e-04 2.248589e-04 -7.460452e-04 6.563784e-14 1.273007e+01 
7.960019e-01 2.868059e+00 2.868050e+00 -5.623176e-05 6.530591e-04 -4.504476e-04 1.103507e-03 6.563784e-14 1.273007e+01 
8.792948e-01 3.169126e+00 3.169141e+00 -5.626712e-05 -1.931923e-03 4.974653e-04 -2.429388e-03 6.563784e-14 1.273007e+01 
9.419763e-01 2.459675e+00 2.459643e+00 -5.623011e-05 3.959681e-03 9.770472e-04 2.982634e-03 6.563784e-14 1.273007e+01 
9.825723e-01 2.037482e+00 2.037535e+00 -5.628454e-05 -1.740533e-02 -9.540599e-03 -7.864730e-03 6.563784e-14 1.273007e+01 
1 3.414359e-01 3.414141e-01 -5.627799e-05 2.033175e-02 1.995199e-02 3.797578e-04 6.563784e-14 1.273007e+01 
ZONE T="0.00013501", I=21
-1 3.407229e-01 3.407013e-01 -5.604689e-05 -2.015324e-02 -1.980809e-02 -3.451557e-04 7.251846e-14 1.272803e+01 
-9.825723e-01 2.033590e+00 2.033644e+00 -5.605335e-05 1.738146e-02 9.554392e-03 7.827069e-03 7.251846e-14 1.272803e+01 
-9.419763e-01 2.456718e+00 2.456685e+00 -5.599856e-05 -3.980215e-03 -1.001166e-03 -2.979050e-03 7.251846e-14 1.272803e+01 
-8.792948e-01 3.169217e+00 3.169232e+00 -5.603585e-05 1.937902e-03 -4.982558e-04 2.436158e-03 7.251846e-14 1.272803e+01 
-7.960019e-01 2.867592e+00 2.867583e+00 -5.600021e-05 -6.541551e-04 4.522156e-04 -1.106371e-03 7.251846e-14 1.272803e+01 
-6.940510e-01 3.100155e+00 3.100161e+00 -5.603038e-05 5.226345e-04 -2.259084e-04 7.485429e-04 7.251846e-14 1.272803e+01 
-5.758320e-01 2.919381e+00 2.919377e+00 -5.600133e-05 -2.488093e-04 1.725405e-04 -4.213498e-04 7.251846e-14 1.272803e+01 
-4.441158e-01 3.068006e+00 3.068009e+00 -5.602831e-05 1.903797e-04 -9.337529e-05 2.837550e-04 7.251846e-14 1.272803e+01 
-3.019899e-01 2.939527e+00 2.939524e+00 -5.600201e-05 -9.266764e-05 6.338440e-05 -1.560520e-04 7.251846e-14 1.272803e+01 
-1.527855e-01 3.056334e+00 3.056336e+00 -5.602750e-05 5.088051e-05 -2.608711e-05 7.696762e-05 7.251846e-14 1.272803e+01 
0 2.944933e+00 2.944930e+00 -5.600223e-05 1.863829e-14 -3.384311e-14 6.092168e-14 7.251846e-14 1.272803e+01 
1.527855e-01 3.056334e+00 3.056336e+00 -5.602750e-05 -5.088051e-05 2.608711e-05 -7.696762e-05 7.251846e-14 1.272803e+01 
3.019899e-01 2.939527e+00 2.939524e+00 -5.600201e-05 9.266764e-05 -6.338440e-05 1.560520e-04 7.251846e-14 1.272803e+01 
4.441158e-01 3.068006e+00 3.068009e+00 -5.602831e-05 -1.903797e-04 9.337529e-05 -2.837550e-04 7.251846e-14 1.272803e+01 
5.758320e-01 2.919381e+00 2.919377e+00 -5.600133e-05 2.488093e-04 -1.725405e-04 4.213498e-04 7.251846e-14 1.272803e+01 
6.940510e-01 3.100155e+00 3.100161e+00 -5.603038e-05 -5.226345e-04 2.259084e-04 -7.485429e-04 7.251846e-14 1.272803e+01 
7.960019e-01 2.867592e+00 2.867583e+00 -5.600021e-05 6.541551e-04 -4.522156e-04 1.106371e-03 7.251846e-14 1.272803e+01 
8.792948e-01 3.169217e+00 3.169232e+00 -5.603585e-05 -1.937902e-03 4.982558e-04 -2.436158e-03 7.251846e-14 1.272803e+01 
9.419763e-01 2.456718e+00 2.456685e+00 -5.599856e-05 3.980215e-03 1.001166e-03 2.979050e-03 7.251846e-14 1.272803e+01 
9.825723e-01 2.033590e+00 2.033644e+00 -5.605335e-05 -1.738146e-02 -9.554392e-03 -7.827069e-03 7.251846e-14 1.272803e+01 
1 3.407229e-01 3.407013e-01 -5.604689e-05 2.015324e-02 1.980809e-02 3.451557e-04 7.251846e-14 1.272803e+01 
ZONE T="0.00013607", I=21
-1 3.400155e-01 3.399941e-01 -5.581673e-05 -1.997633e-02 -1.966549e-02 -3.108389e-04 5.454758e-14 1.272601e+01 
-9.825723e-01 2.029729e+00 2.029783e+00 -5.582309e-05 1.735718e-02 9.567690e-03 7.789492e-03 5.454758e-14 1.272601e+01 
-9.419763e-01 2.453776e+00 2.453742e+00 -5.576796e-05 -4.000718e-03 -1.025307e-03 -2.975411e-03 5.454758e-14 1.272601e+01 
-8.792948e-01 3.169297e+00 3.169313e+00 -5.580551e-05 1.943864e-03 -4.990098e-04 2.442874e-03 5.454758e-14 1.272601e+01 
-7.960019e-01 2.867130e+00 2.867121e+00 -5.576960e-05 -6.552499e-04 4.539665e-04 -1.109216e-03 5.454758e-14 1.272601e+01 
-6.940510e-01 3.100579e+00 3.100585e+00 -5.579999e-05 5.240751e-04 -2.269529e-04 7.510279e-04 5.454758e-14 1.272601e+01 
-5.758320e-01 2.918997e+00 2.918993e+00 -5.577072e-05 -2.492669e-04 1.733470e-04 -4.226138e-04 5.454758e-14 1.272601e+01 
-4.441158e-01 3.068351e+00 3.068355e+00 -5.579789e-05 1.909122e-04 -9.381902e-05 2.847313e-04 5.454758e-14 1.272601e+01 
-3.019899e-01 2.939207e+00 2.939204e+00 -5.577140e-05 -9.284948e-05 6.369377e-05 -1.565432e-04 5.454758e-14 1.272601e+01 
-1.527855e-01 3.056638e+00 3.056641e+00 -5.579708e-05 5.102264e-05 -2.621248e-05 7.723512e-05 5.454758e-14 1.272601e+01 
0 2.944633e+00 2.944630e+00 -5.577162e-05 2.885364e-14 2.321370e-14 -1.132074e-14 5.454758e-14 1.272601e+01 
1.527855e-01 3.056638e+00 3.056641e+00 -5.579708e-05 -5.102264e-05 2.621248e-05 -7.723512e-05 5.454758e-14 1.272601e+01 
3.019899e-01 2.939207e+00 2.939204e+00 -5.577140e-05 9.284948e-05 -6.369377e-05 1.565432e-04 5.454758e-14 1.272601e+01 
4.441158e-01 3.068351e+00 3.068355e+00 -5.579789e-05 -1.909122e-04 9.381902e-05 -2.847313e-04 5.454758e-14 1.272601e+01 
5.758320e-01 2.918997e+00 2.918993e+00 -5.577072e-05 2.492669e-04 -1.733470e-04 4.226138e-04 5.454758e-14 1.272601e+01 
6.940510e-01 3.100579e+00 3.100585e+00 -5.579999e-05 -5.240751e-04 2.269529e-04 -7.510279e-04 5.454758e-14 1.272601e+01 
7.960019e-01 2.867130e+00 2.867121e+00 -5.576960e-05 6.552499e-04 -4.539665e-04 1.109216e-03 5.454758e-14 1.272601e+01 
8.792948e-01 3.169297e+00 3.169313e+00 -5.580551e-05 -1.943864e-03 4.990098e-04 -2.442874e-03 5.454758e-14 1.272601e+01 
9.419763e-01 2.453776e+00 2.453742e+00 -5.576796e-05 4.000718e-03 1.025307e-03 2.975411e-03 5.454758e-14 1.272601e+01 
9.825723e-01 2.029729e+00 2.029783e+00 -5.582309e-05 -1.735718e-02 -9.567690e-03 -7.789492e-03 5.454758e-14 1.272601e+01 
1 3.400155e-01 3.399941e-01 -5.581673e-05 1.997633e-02 1.966549e-02 3.108389e-04 5.454758e-14 1.272601e+01 
ZONE T="0.00013713", I=21
-1 3.393138e-01 3.392925e-01 -5.558750e-05 -1.980100e-02 -1.952420e-02 -2.768052e-04 2.029690e-14 1.272399e+01 
-9.825723e-01 2.025899e+00 2.025953e+00 -5.559377e-05 1.733250e-02 9.580501e-03 7.752000e-03 2.029690e-14 1.272399e+01 
-9.419763e-01 2.450848e+00 2.450814e+00 -5.553828e-05 -4.021187e-03 -1.049469e-03 -2.971718e-03 2.029690e-14 1.272399e+01 
-8.792948e-01 3.169367e+00 3.169383e+00 -5.557611e-05 1.949810e-03 -4.997274e-04 2.449537e-03 2.029690e-14 1.272399e+01 
-7.960019e-01 2.866672e+00 2.866663e+00 -5.553993e-05 -6.563434e-04 4.557004e-04 -1.112044e-03 2.029690e-14 1.272399e+01 
-6.940510e-01 3.101000e+00 3.101006e+00 -5.557053e-05 5.255082e-04 -2.279921e-04 7.535004e-04 2.029690e-14 1.272399e+01 
-5.758320e-01 2.918615e+00 2.918611e+00 -5.554105e-05 -2.497226e-04 1.741485e-04 -4.238711e-04 2.029690e-14 1.272399e+01 
-4.441158e-01 3.068695e+00 3.068699e+00 -5.556841e-05 1.914424e-04 -9.426063e-05 2.857030e-04 2.029690e-14 1.272399e+01 
-3.019899e-01 2.938888e+00 2.938885e+00 -5.554173e-05 -9.303050e-05 6.400146e-05 -1.570320e-04 2.029690e-14 1.272399e+01 
-1.527855e-01 3.056941e+00 3.056944e+00 -5.556760e-05 5.116418e-05 -2.633725e-05 7.750143e-05 2.029690e-14 1.272399e+01 
0 2.944335e+00 2.944332e+00 -5.554195e-05 1.364894e-14 6.718203e-14 -1.031841e-14 2.029690e-14 1.272399e+01 
1.527855e-01 3.056941e+00 3.056944e+00 -5.556760e-05 -5.116418e-05 2.633725e-05 -7.750143e-05 2.029690e-14 1.272399e+01 
3.019899e-01 2.938888e+00 2.938885e+00 -5.554173e-05 9.303050e-05 -6.400146e-05 1.570320e-04 2.029690e-14 1.272399e+01 
4.441158e-01 3.068695e+00 3.068699e+00 -5.556841e-05 -1.914424e-04 9.426063e-05 -2.857030e-04 2.029690e-14 1.272399e+01 
5.758320e-01 2.918615e+00 2.918611e+00 -5.554105e-05 2.497226e-04 -1.741485e-04 4.238711e-04 2.029690e-14 1.272399e+01 
6.940510e-01 3.101000e+00 3.101006e+00 -5.557053e-05 -5.255082e-04 2.279921e-04 -7.535004e-04 2.029690e-14 1.272399e+01 
7.960019e-01 2.866672e+00 2.866663e+00 -5.553993e-05 6.563434e-04 -4.557004e-04 1.112044e-03 2.029690e-14 1.272399e+01 
8.792948e-01 3.169367e+00 3.169383e+00 -5.557611e-05 -1.949810e-03 4.997274e-04 -2.449537e-03 2.029690e-14 1.272399e+01 
9.419763e-01 2.450848e+00 2.450814e+00 -5.553828e-05 4.021187e-03 1.049469e-03 2.971718e-03 2.029690e-14 1.272399e+01 
9.825723e-01 2.025899e+00 2.025953e+00 -5.559377e-05 -1.733250e-02 -9.580501e-03 -7.752000e-03 2.029690e-14 1.272399e+01 
1 3.393138e-01 3.392925e-01 -5.558750e-05 1.980100e-02 1.952420e-02 2.768052e-04 2.029690e-14 1.272399e+01 
ZONE T="0.00013819", I=21
-1 3.386177e-01 3.385965e-01 -5.535920e-05 -1.962723e-02 -1.938418e-02 -2.430524e-04 3.743495e-14 1.272198e+01 
-9.825723e-01 2.022100e+00 2.022153e+00 -5.536537e-05 1.730742e-02 9.592832e-03 7.714591e-03 3.743495e-14 1.272198e+01 
-9.419763e-01 2.447935e+00 2.447901e+00 -5.530954e-05 -4.041621e-03 -1.073650e-03 -2.967971e-03 3.743495e-14 1.272198e+01 
-8.792948e-01 3.169427e+00 3.169442e+00 -5.534763e-05 1.955738e-03 -5.004088e-04 2.456147e-03 3.743495e-14 1.272198e+01 
-7.960019e-01 2.866219e+00 2.866210e+00 -5.531118e-05 -6.574357e-04 4.574175e-04 -1.114853e-03 3.743495e-14 1.272198e+01 
-6.940510e-01 3.101417e+00 3.101423e+00 -5.534200e-05 5.269339e-04 -2.290263e-04 7.559602e-04 3.743495e-14 1.272198e+01 
-5.758320e-01 2.918236e+00 2.918231e+00 -5.531230e-05 -2.501765e-04 1.749450e-04 -4.251215e-04 3.743495e-14 1.272198e+01 
-4.441158e-01 3.069037e+00 3.069040e+00 -5.533986e-05 1.919702e-04 -9.470012e-05 2.866703e-04 3.743495e-14 1.272198e+01 
-3.019899e-01 2.938571e+00 2.938568e+00 -5.531299e-05 -9.321069e-05 6.430749e-05 -1.575182e-04 3.743495e-14 1.272198e+01 
-1.527855e-01 3.057243e+00 3.057245e+00 -5.533904e-05 5.130512e-05 -2.646142e-05 7.776654e-05 3.743495e-14 1.272198e+01 
0 2.944038e+00 2.944035e+00 -5.531321e-05 2.402619e-14 1.536372e-14 4.117750e-14 3.743495e-14 1.272198e+01 
