TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
-5.358268e-01 2.419898e+00 2.419898e+00 -9.872222e-05 5.455973e-07 0 7.263152e-07 2.196090e-12 7.589664e+00 
-5.090414e-01 2.469993e+00 2.469993e+00 -9.872218e-05 5.373639e-07 0 6.349026e-07 2.196090e-12 7.589664e+00 
-4.817537e-01 2.517008e+00 2.517008e+00 -9.872217e-05 3.366158e-07 0 3.774619e-07 2.196090e-12 7.589664e+00 
-4.539905e-01 2.560932e+00 2.560932e+00 -9.872216e-05 -1.204378e-07 0 -9.199023e-08 2.196090e-12 7.589664e+00 
-4.257793e-01 2.601763e+00 2.601763e+00 -9.872216e-05 3.545040e-07 0 3.709316e-07 2.196090e-12 7.589664e+00 
-3.971479e-01 2.639514e+00 2.639514e+00 -9.872216e-05 -1.960081e-07 0 -1.914568e-07 2.196090e-12 7.589664e+00 
-3.681246e-01 2.674206e+00 2.674206e+00 -9.872217e-05 3.927020e-07 0 3.975051e-07 2.196090e-12 7.589664e+00 
-3.387379e-01 2.705871e+00 2.705871e+00 -9.872218e-05 -2.505803e-07 0 -2.605944e-07 2.196090e-12 7.589664e+00 
-3.090170e-01 2.734549e+00 2.734549e+00 -9.872219e-05 7.503279e-08 0 8.382747e-08 2.196090e-12 7.589664e+00 
-2.789911e-01 2.760285e+00 2.760285e+00 -9.872219e-05 9.564128e-08 0 8.822186e-08 2.196090e-12 7.589664e+00 
-2.486899e-01 2.783128e+00 2.783128e+00 -9.872220e-05 -1.224568e-07 0 -1.199533e-07 2.196090e-12 7.589664e+00 
-2.181432e-01 2.803129e+00 2.803129e+00 -9.872221e-05 5.691212e-08 0 5.517488e-08 2.196090e-12 7.589664e+00 
-1.873813e-01 2.820338e+00 2.820338e+00 -9.872221e-05 2.601767e-08 0 2.731737e-08 2.196090e-12 7.589664e+00 
-1.564345e-01 2.834804e+00 2.834804e+00 -9.872222e-05 5.315005e-08 0 5.005643e-08 2.196090e-12 7.589664e+00 
-1.253332e-01 2.846572e+00 2.846572e+00 -9.872222e-05 2.965476e-08 0 2.894541e-08 2.196090e-12 7.589664e+00 
-9.410831e-02 2.855682e+00 2.855682e+00 -9.872223e-05 -1.137909e-07 0 -1.157882e-07 2.196090e-12 7.589664e+00 
-6.279052e-02 2.862164e+00 2.862164e+00 -9.872222e-05 -9.511580e-08 0 -9.355651e-08 2.196090e-12 7.589664e+00 
-3.141076e-02 2.866044e+00 2.866044e+00 -9.872223e-05 2.304295e-07 0 2.300434e-07 2.196090e-12 7.589664e+00 
-1.110223e-16 2.867336e+00 2.867336e+00 -9.872223e-05 -1.376894e-07 0 -1.376896e-07 2.196090e-12 7.589664e+00 
3.141076e-02 2.866044e+00 2.866044e+00 -9.872223e-05 6.814371e-08 0 6.837811e-08 2.196090e-12 7.589664e+00 
6.279052e-02 2.862164e+00 2.862164e+00 -9.872223e-05 -3.861174e-08 0 -3.841835e-08 2.196090e-12 7.589664e+00 
9.410831e-02 2.855682e+00 2.855682e+00 -9.872222e-05 -7.683979e-08 0 -7.688370e-08 2.196090e-12 7.589664e+00 
1.253332e-01 2.846572e+00 2.846572e+00 -9.872222e-05 2.131223e-07 0 2.132513e-07 2.196090e-12 7.589664e+00 
1.564345e-01 2.834804e+00 2.834804e+00 -9.872222e-05 -1.204466e-07 0 -1.159798e-07 2.196090e-12 7.589664e+00 
1.873813e-01 2.820338e+00 2.820338e+00 -9.872221e-05 1.326018e-08 0 1.281958e-08 2.196090e-12 7.589664e+00 
2.181432e-01 2.803129e+00 2.803129e+00 -9.872221e-05 -2.031227e-07 0 -2.014434e-07 2.196090e-12 7.589664e+00 
2.486899e-01 2.783128e+00 2.783128e+00 -9.872220e-05 1.461000e-07 0 1.381974e-07 2.196090e-12 7.589664e+00 
2.789911e-01 2.760285e+00 2.760285e+00 -9.872220e-05 1.453432e-07 0 1.557263e-07 2.196090e-12 7.589664e+00 
3.090170e-01 2.734549e+00 2.734549e+00 -9.872219e-05 -2.263458e-07 0 -2.285255e-07 2.196090e-12 7.589664e+00 
3.387379e-01 2.705871e+00 2.705871e+00 -9.872218e-05 1.555945e-07 0 1.623966e-07 2.196090e-12 7.589664e+00 
3.681246e-01 2.674206e+00 2.674206e+00 -9.872217e-05 -2.962071e-07 0 -3.025993e-07 2.196090e-12 7.589664e+00 
3.971479e-01 2.639514e+00 2.639514e+00 -9.872216e-05 1.636954e-07 0 1.599967e-07 2.196090e-12 7.589664e+00 
4.257793e-01 2.601763e+00 2.601763e+00 -9.872216e-05 -3.349472e-07 0 -3.520527e-07 2.196090e-12 7.589664e+00 
4.539905e-01 2.560932e+00 2.560932e+00 -9.872216e-05 9.328876e-08 0 6.529635e-08 2.196090e-12 7.589664e+00 
4.817537e-01 2.517008e+00 2.517008e+00 -9.872216e-05 -3.413058e-07 0 -3.851307e-07 2.196090e-12 7.589664e+00 
5.090414e-01 2.469993e+00 2.469993e+00 -9.872218e-05 -5.335194e-07 0 -6.327706e-07 2.196090e-12 7.589664e+00 
5.358268e-01 2.419898e+00 2.419898e+00 -9.872222e-05 -4.778267e-07 0 -6.594539e-07 2.196090e-12 7.589664e+00 
5.620834e-01 2.366753e+00 2.366753e+00 -9.872229e-05 -9.452606e-07 0 -1.237640e-06 2.196090e-12 7.589664e+00 
5.877853e-01 2.310599e+00 2.310599e+00 -9.872240e-05 -1.665742e-06 0 -2.200633e-06 2.196090e-12 7.589664e+00 
6.129071e-01 2.251493e+00 2.251493e+00 -9.872259e-05 -2.132367e-06 0 -3.032484e-06 2.196090e-12 7.589664e+00 
6.374240e-01 2.189509e+00 2.189508e+00 -9.872289e-05 -3.188332e-06 0 -4.677800e-06 2.196090e-12 7.589664e+00 
6.613119e-01 2.124733e+00 2.124733e+00 -9.872334e-05 -4.448619e-06 0 -6.843754e-06 2.196090e-12 7.589664e+00 
6.845471e-01 2.057270e+00 2.057269e+00 -9.872402e-05 -6.281975e-06 0 -1.008903e-05 2.196090e-12 7.589664e+00 
7.071068e-01 1.987238e+00 1.987237e+00 -9.872501e-05 -8.605908e-06 0 -1.452840e-05 2.196090e-12 7.589664e+00 
7.289686e-01 1.914771e+00 1.914770e+00 -9.872642e-05 -1.172704e-05 0 -2.082831e-05 2.196090e-12 7.589664e+00 
7.501111e-01 1.840018e+00 1.840017e+00 -9.872839e-05 -1.543029e-05 0 -2.916214e-05 2.196090e-12 7.589664e+00 
7.705132e-01 1.763142e+00 1.763141e+00 -9.873110e-05 -2.017212e-05 0 -4.059791e-05 2.196090e-12 7.589664e+00 
7.901550e-01 1.684322e+00 1.684321e+00 -9.873474e-05 -2.595794e-05 0 -5.588821e-05 2.196090e-12 7.589664e+00 
8.090170e-01 1.603752e+00 1.603750e+00 -9.873955e-05 -3.296404e-05 0 -7.628696e-05 2.196090e-12 7.589664e+00 
8.270806e-01 1.521640e+00 1.521637e+00 -9.874581e-05 -4.090630e-05 0 -1.027782e-04 2.196090e-12 7.589664e+00 
8.443279e-01 1.438212e+00 1.438208e+00 -9.875379e-05 -5.062890e-05 0 -1.379847e-04 2.196090e-12 7.589664e+00 
8.607420e-01 1.353713e+00 1.353707e+00 -9.876382e-05 -6.131330e-05 0 -1.832953e-04 2.196090e-12 7.589664e+00 
8.763067e-01 1.268406e+00 1.268398e+00 -9.877618e-05 -7.320663e-05 0 -2.417411e-04 2.196090e-12 7.589664e+00 
8.910065e-01 1.182580e+00 1.182570e+00 -9.879118e-05 -8.646859e-05 0 -3.170107e-04 2.196090e-12 7.589664e+00 
9.048271e-01 1.096553e+00 1.096540e+00 -9.880905e-05 -1.007754e-04 0 -4.132415e-04 2.196090e-12 7.589664e+00 
9.177546e-01 1.010679e+00 1.010663e+00 -9.882996e-05 -1.158910e-04 0 -5.356303e-04 2.196090e-12 7.589664e+00 
9.297765e-01 9.253568e-01 9.253377e-01 -9.885399e-05 -1.310332e-04 0 -6.900069e-04 2.196090e-12 7.589664e+00 
9.408808e-01 8.410444e-01 8.410210e-01 -9.888107e-05 -1.466557e-04 0 -8.846363e-04 2.196090e-12 7.589664e+00 
9.510565e-01 7.582736e-01 7.582449e-01 -9.891095e-05 -1.620642e-04 0 -1.127977e-03 2.196090e-12 7.589664e+00 
9.602937e-01 6.776726e-01 6.776380e-01 -9.894321e-05 -1.763733e-04 0 -1.428934e-03 2.196090e-12 7.589664e+00 
9.685832e-01 5.999930e-01 5.999516e-01 -9.897717e-05 -1.893520e-04 0 -1.796989e-03 2.196090e-12 7.589664e+00 
9.759168e-01 5.261417e-01 5.260930e-01 -9.901194e-05 -2.004746e-04 0 -2.239199e-03 2.196090e-12 7.589664e+00 
9.822873e-01 4.572152e-01 4.571584e-01 -9.904637e-05 -2.095667e-04 0 -2.757585e-03 2.196090e-12 7.589664e+00 
9.876883e-01 3.945272e-01 3.944622e-01 -9.907916e-05 -2.162497e-04 0 -3.343197e-03 2.196090e-12 7.589664e+00 
9.921147e-01 3.396157e-01 3.395425e-01 -9.910884e-05 -2.206831e-04 0 -3.970177e-03 2.196090e-12 7.589664e+00 
9.955620e-01 2.942001e-01 2.941196e-01 -9.913393e-05 -2.230463e-04 0 -4.589016e-03 2.196090e-12 7.589664e+00 
9.980267e-01 2.600578e-01 2.599713e-01 -9.915303e-05 -2.240533e-04 0 -5.126710e-03 2.196090e-12 7.589664e+00 
9.995066e-01 2.387995e-01 2.387091e-01 -9.916500e-05 -2.241968e-04 0 -5.497797e-03 2.196090e-12 7.589664e+00 
1 2.315737e-01 2.314818e-01 -9.916908e-05 -2.243562e-04 0 -5.631109e-03 2.196090e-12 7.589664e+00 
ZONE T="0.019", I=101
-1 2.315737e-01 2.314818e-01 -9.914704e-05 2.169150e-04 0 5.478308e-03 -1.311636e-11 7.438849e+00 
-9.995066e-01 2.386077e-01 2.385173e-01 -9.914286e-05 2.176030e-04 0 5.352817e-03 -1.311636e-11 7.438849e+00 
-9.980267e-01 2.593120e-01 2.592254e-01 -9.913056e-05 2.178280e-04 0 5.000825e-03 -1.311636e-11 7.438849e+00 
-9.955620e-01 2.925943e-01 2.925135e-01 -9.911092e-05 2.166003e-04 0 4.488233e-03 -1.311636e-11 7.438849e+00 
-9.921147e-01 3.369161e-01 3.368426e-01 -9.908508e-05 2.146902e-04 0 3.896228e-03 -1.311636e-11 7.438849e+00 
-9.876883e-01 3.905714e-01 3.905058e-01 -9.905445e-05 2.103426e-04 0 3.292881e-03 -1.311636e-11 7.438849e+00 
-9.822873e-01 4.518999e-01 4.518424e-01 -9.902053e-05 2.042989e-04 0 2.726801e-03 -1.311636e-11 7.438849e+00 
-9.759168e-01 5.194088e-01 5.193593e-01 -9.898480e-05 1.958063e-04 0 2.222962e-03 -1.311636e-11 7.438849e+00 
-9.685832e-01 5.918167e-01 5.917746e-01 -9.894863e-05 1.852120e-04 0 1.790899e-03 -1.311636e-11 7.438849e+00 
-9.602937e-01 6.680502e-01 6.680148e-01 -9.891317e-05 1.728094e-04 0 1.429595e-03 -1.311636e-11 7.438849e+00 
-9.510565e-01 7.472185e-01 7.471891e-01 -9.887937e-05 1.592176e-04 0 1.132953e-03 -1.311636e-11 7.438849e+00 
-9.408808e-01 8.285820e-01 8.285579e-01 -9.884793e-05 1.446719e-04 0 8.922357e-04 -1.311636e-11 7.438849e+00 
-9.297765e-01 9.115220e-01 9.115023e-01 -9.881932e-05 1.299332e-04 0 6.989666e-04 -1.311636e-11 7.438849e+00 
-9.177546e-01 9.955141e-01 9.954982e-01 -9.879382e-05 1.147331e-04 0 5.442710e-04 -1.311636e-11 7.438849e+00 
-9.048271e-01 1.080108e+00 1.080095e+00 -9.877151e-05 1.004922e-04 0 4.220461e-04 -1.311636e-11 7.438849e+00 
-8.910065e-01 1.164911e+00 1.164900e+00 -9.875235e-05 8.652896e-05 0 3.251529e-04 -1.311636e-11 7.438849e+00 
-8.763067e-01 1.249574e+00 1.249566e+00 -9.873618e-05 7.399778e-05 0 2.495046e-04 -1.311636e-11 7.438849e+00 
-8.607420e-01 1.333786e+00 1.333780e+00 -9.872276e-05 6.188770e-05 0 1.897182e-04 -1.311636e-11 7.438849e+00 
-8.443279e-01 1.417264e+00 1.417259e+00 -9.871182e-05 5.132533e-05 0 1.435591e-04 -1.311636e-11 7.438849e+00 
-8.270806e-01 1.499747e+00 1.499744e+00 -9.870304e-05 4.206915e-05 0 1.078716e-04 -1.311636e-11 7.438849e+00 
-8.090170e-01 1.580998e+00 1.580995e+00 -9.869610e-05 3.392036e-05 0 8.036311e-05 -1.311636e-11 7.438849e+00 
-7.901550e-01 1.660795e+00 1.660793e+00 -9.869073e-05 2.695823e-05 0 5.932229e-05 -1.311636e-11 7.438849e+00 
-7.705132e-01 1.738932e+00 1.738930e+00 -9.868662e-05 2.119346e-05 0 4.348222e-05 -1.311636e-11 7.438849e+00 
-7.501111e-01 1.815219e+00 1.815218e+00 -9.868355e-05 1.625846e-05 0 3.138065e-05 -1.311636e-11 7.438849e+00 
-7.289686e-01 1.889482e+00 1.889481e+00 -9.868128e-05 1.240755e-05 0 2.255131e-05 -1.311636e-11 7.438849e+00 
-7.071068e-01 1.961557e+00 1.961556e+00 -9.867964e-05 9.148045e-06 0 1.583229e-05 -1.311636e-11 7.438849e+00 
-6.845471e-01 2.031297e+00 2.031296e+00 -9.867847e-05 6.949855e-06 0 1.131120e-05 -1.311636e-11 7.438849e+00 
-6.613119e-01 2.098568e+00 2.098567e+00 -9.867766e-05 5.065172e-06 0 7.815588e-06 -1.311636e-11 7.438849e+00 
-6.374240e-01 2.163250e+00 2.163250e+00 -9.867711e-05 3.364875e-06 0 5.109237e-06 -1.311636e-11 7.438849e+00 
-6.129071e-01 2.225238e+00 2.225238e+00 -9.867674e-05 2.530172e-06 0 3.596149e-06 -1.311636e-11 7.438849e+00 
-5.877853e-01 2.284440e+00 2.284440e+00 -9.867650e-05 1.668035e-06 0 2.319857e-06 -1.311636e-11 7.438849e+00 
-5.620834e-01 2.340779e+00 2.340779e+00 -9.867635e-05 1.072377e-06 0 1.452324e-06 -1.311636e-11 7.438849e+00 
-5.358268e-01 2.394192e+00 2.394192e+00 -9.867626e-05 8.692178e-07 0 1.100908e-06 -1.311636e-11 7.438849e+00 
-5.090414e-01 2.444631e+00 2.444631e+00 -9.867621e-05 5.639346e-07 0 6.703609e-07 -1.311636e-11 7.438849e+00 
-4.817537e-01 2.492059e+00 2.492059e+00 -9.867618e-05 4.908945e-08 0 1.285168e-07 -1.311636e-11 7.438849e+00 
-4.539905e-01 2.536454e+00 2.536454e+00 -9.867617e-05 4.437697e-07 0 4.775168e-07 -1.311636e-11 7.438849e+00 
-4.257793e-01 2.577805e+00 2.577805e+00 -9.867617e-05 -2.919968e-08 0 -7.871564e-09 -1.311636e-11 7.438849e+00 
-3.971479e-01 2.616115e+00 2.616115e+00 -9.867617e-05 3.689240e-07 0 3.692668e-07 -1.311636e-11 7.438849e+00 
-3.681246e-01 2.651392e+00 2.651392e+00 -9.867618e-05 -2.466797e-07 0 -2.485373e-07 -1.311636e-11 7.438849e+00 
-3.387379e-01 2.683658e+00 2.683658e+00 -9.867618e-05 -1.598356e-08 0 -7.207991e-09 -1.311636e-11 7.438849e+00 
-3.090170e-01 2.712938e+00 2.712938e+00 -9.867619e-05 1.827022e-07 0 1.846018e-07 -1.311636e-11 7.438849e+00 
-2.789911e-01 2.739267e+00 2.739267e+00 -9.867620e-05 -1.078960e-07 0 -1.094279e-07 -1.311636e-11 7.438849e+00 
-2.486899e-01 2.762679e+00 2.762679e+00 -9.867621e-05 1.779800e-07 0 1.791208e-07 -1.311636e-11 7.438849e+00 
-2.181432e-01 2.783215e+00 2.783215e+00 -9.867621e-05 -5.529308e-08 0 -6.151005e-08 -1.311636e-11 7.438849e+00 
-1.873813e-01 2.800914e+00 2.800914e+00 -9.867622e-05 -1.035584e-07 0 -1.008772e-07 -1.311636e-11 7.438849e+00 
-1.564345e-01 2.815814e+00 2.815814e+00 -9.867622e-05 1.875462e-07 0 1.851125e-07 -1.311636e-11 7.438849e+00 
-1.253332e-01 2.827950e+00 2.827950e+00 -9.867623e-05 -1.130834e-07 0 -1.137715e-07 -1.311636e-11 7.438849e+00 
-9.410831e-02 2.837355e+00 2.837355e+00 -9.867623e-05 1.100741e-07 0 1.085816e-07 -1.311636e-11 7.438849e+00 
-6.279052e-02 2.844053e+00 2.844053e+00 -9.867623e-05 -1.902288e-07 0 -1.903861e-07 -1.311636e-11 7.438849e+00 
-3.141076e-02 2.848064e+00 2.848064e+00 -9.867623e-05 3.619004e-08 0 3.655337e-08 -1.311636e-11 7.438849e+00 
-1.110223e-16 2.849399e+00 2.849399e+00 -9.867623e-05 9.667112e-08 0 9.667113e-08 -1.311636e-11 7.438849e+00 
3.141076e-02 2.848064e+00 2.848064e+00 -9.867623e-05 -1.161643e-07 0 -1.161185e-07 -1.311636e-11 7.438849e+00 
6.279052e-02 2.844053e+00 2.844053e+00 -9.867623e-05 2.109005e-07 0 2.110987e-07 -1.311636e-11 7.438849e+00 
9.410831e-02 2.837355e+00 2.837355e+00 -9.867623e-05 -1.324503e-07 0 -1.301299e-07 -1.311636e-11 7.438849e+00 
1.253332e-01 2.827950e+00 2.827950e+00 -9.867623e-05 -1.459743e-08 0 -1.528896e-08 -1.311636e-11 7.438849e+00 
1.564345e-01 2.815814e+00 2.815814e+00 -9.867622e-05 -2.389250e-08 0 -2.278198e-08 -1.311636e-11 7.438849e+00 
1.873813e-01 2.800914e+00 2.800914e+00 -9.867622e-05 8.615299e-08 0 8.608675e-08 -1.311636e-11 7.438849e+00 
2.181432e-01 2.783215e+00 2.783215e+00 -9.867621e-05 -5.285895e-08 0 -4.877313e-08 -1.311636e-11 7.438849e+00 
2.486899e-01 2.762679e+00 2.762679e+00 -9.867621e-05 -2.043855e-09 0 -1.875065e-09 -1.311636e-11 7.438849e+00 
2.789911e-01 2.739267e+00 2.739267e+00 -9.867620e-05 -1.230826e-07 0 -1.219026e-07 -1.311636e-11 7.438849e+00 
3.090170e-01 2.712938e+00 2.712938e+00 -9.867619e-05 4.435003e-08 0 3.907329e-08 -1.311636e-11 7.438849e+00 
3.387379e-01 2.683658e+00 2.683658e+00 -9.867618e-05 -2.329759e-08 0 -2.392661e-08 -1.311636e-11 7.438849e+00 
3.681246e-01 2.651392e+00 2.651392e+00 -9.867618e-05 1.726673e-07 0 1.736310e-07 -1.311636e-11 7.438849e+00 
3.971479e-01 2.616115e+00 2.616115e+00 -9.867617e-05 -4.260315e-07 0 -4.267896e-07 -1.311636e-11 7.438849e+00 
4.257793e-01 2.577805e+00 2.577805e+00 -9.867617e-05 4.834313e-08 0 1.778278e-08 -1.311636e-11 7.438849e+00 
4.539905e-01 2.536454e+00 2.536454e+00 -9.867617e-05 -2.839499e-07 0 -3.118591e-07 -1.311636e-11 7.438849e+00 
4.817537e-01 2.492059e+00 2.492059e+00 -9.867618e-05 -2.351983e-07 0 -3.154904e-07 -1.311636e-11 7.438849e+00 
5.090414e-01 2.444631e+00 2.444631e+00 -9.867621e-05 -3.993810e-07 0 -5.054042e-07 -1.311636e-11 7.438849e+00 
5.358268e-01 2.394192e+00 2.394192e+00 -9.867626e-05 -1.020215e-06 0 -1.249788e-06 -1.311636e-11 7.438849e+00 
5.620834e-01 2.340779e+00 2.340779e+00 -9.867635e-05 -9.611857e-07 0 -1.344962e-06 -1.311636e-11 7.438849e+00 
5.877853e-01 2.284440e+00 2.284440e+00 -9.867650e-05 -1.689941e-06 0 -2.334970e-06 -1.311636e-11 7.438849e+00 
6.129071e-01 2.225238e+00 2.225238e+00 -9.867674e-05 -2.554904e-06 0 -3.620439e-06 -1.311636e-11 7.438849e+00 
6.374240e-01 2.163250e+00 2.163250e+00 -9.867711e-05 -3.401095e-06 0 -5.146140e-06 -1.311636e-11 7.438849e+00 
6.613119e-01 2.098568e+00 2.098567e+00 -9.867766e-05 -5.063856e-06 0 -7.820131e-06 -1.311636e-11 7.438849e+00 
6.845471e-01 2.031297e+00 2.031296e+00 -9.867847e-05 -6.902690e-06 0 -1.126665e-05 -1.311636e-11 7.438849e+00 
7.071068e-01 1.961557e+00 1.961556e+00 -9.867964e-05 -9.093997e-06 0 -1.577156e-05 -1.311636e-11 7.438849e+00 
7.289686e-01 1.889482e+00 1.889481e+00 -9.868128e-05 -1.256486e-05 0 -2.270903e-05 -1.311636e-11 7.438849e+00 
7.501111e-01 1.815219e+00 1.815218e+00 -9.868354e-05 -1.615108e-05 0 -3.128409e-05 -1.311636e-11 7.438849e+00 
7.705132e-01 1.738932e+00 1.738930e+00 -9.868662e-05 -2.117501e-05 0 -4.345660e-05 -1.311636e-11 7.438849e+00 
7.901550e-01 1.660795e+00 1.660793e+00 -9.869073e-05 -2.696224e-05 0 -5.932414e-05 -1.311636e-11 7.438849e+00 
8.090170e-01 1.580998e+00 1.580995e+00 -9.869610e-05 -3.402170e-05 0 -8.046295e-05 -1.311636e-11 7.438849e+00 
8.270806e-01 1.499747e+00 1.499744e+00 -9.870303e-05 -4.202447e-05 0 -1.078444e-04 -1.311636e-11 7.438849e+00 
8.443279e-01 1.417264e+00 1.417259e+00 -9.871182e-05 -5.118727e-05 0 -1.434089e-04 -1.311636e-11 7.438849e+00 
8.607420e-01 1.333786e+00 1.333780e+00 -9.872276e-05 -6.205979e-05 0 -1.898898e-04 -1.311636e-11 7.438849e+00 
8.763067e-01 1.249574e+00 1.249566e+00 -9.873618e-05 -7.388850e-05 0 -2.493960e-04 -1.311636e-11 7.438849e+00 
8.910065e-01 1.164911e+00 1.164900e+00 -9.875235e-05 -8.663303e-05 0 -3.252594e-04 -1.311636e-11 7.438849e+00 
9.048271e-01 1.080108e+00 1.080095e+00 -9.877151e-05 -1.003318e-04 0 -4.218837e-04 -1.311636e-11 7.438849e+00 
9.177546e-01 9.955141e-01 9.954982e-01 -9.879382e-05 -1.148832e-04 0 -5.444118e-04 -1.311636e-11 7.438849e+00 
9.297765e-01 9.115220e-01 9.115023e-01 -9.881932e-05 -1.298743e-04 0 -6.989152e-04 -1.311636e-11 7.438849e+00 
9.408808e-01 8.285820e-01 8.285579e-01 -9.884793e-05 -1.446990e-04 0 -8.922580e-04 -1.311636e-11 7.438849e+00 
9.510565e-01 7.472185e-01 7.471891e-01 -9.887937e-05 -1.592166e-04 0 -1.132959e-03 -1.311636e-11 7.438849e+00 
9.602937e-01 6.680502e-01 6.680148e-01 -9.891317e-05 -1.727615e-04 0 -1.429542e-03 -1.311636e-11 7.438849e+00 
9.685832e-01 5.918167e-01 5.917746e-01 -9.894863e-05 -1.852791e-04 0 -1.790967e-03 -1.311636e-11 7.438849e+00 
9.759168e-01 5.194088e-01 5.193593e-01 -9.898480e-05 -1.957627e-04 0 -2.222921e-03 -1.311636e-11 7.438849e+00 
9.822873e-01 4.518999e-01 4.518424e-01 -9.902053e-05 -2.042810e-04 0 -2.726780e-03 -1.311636e-11 7.438849e+00 
9.876883e-01 3.905714e-01 3.905058e-01 -9.905445e-05 -2.103810e-04 0 -3.292917e-03 -1.311636e-11 7.438849e+00 
9.921147e-01 3.369161e-01 3.368426e-01 -9.908508e-05 -2.146827e-04 0 -3.896221e-03 -1.311636e-11 7.438849e+00 
9.955620e-01 2.925943e-01 2.925135e-01 -9.911092e-05 -2.165965e-04 0 -4.488228e-03 -1.311636e-11 7.438849e+00 
9.980267e-01 2.593120e-01 2.592254e-01 -9.913056e-05 -2.178454e-04 0 -5.000843e-03 -1.311636e-11 7.438849e+00 
9.995066e-01 2.386077e-01 2.385173e-01 -9.914286e-05 -2.175960e-04 0 -5.352810e-03 -1.311636e-11 7.438849e+00 
1 2.315737e-01 2.314818e-01 -9.914704e-05 -2.170229e-04 0 -5.478416e-03 -1.311636e-11 7.438849e+00 
ZONE T="0.02", I=101
-1 2.315737e-01 2.314819e-01 -9.912556e-05 2.120795e-04 0 5.338085e-03 1.892127e-11 7.291935e+00 
-9.995066e-01 2.384291e-01 2.383386e-01 -9.912127e-05 2.120906e-04 0 5.218230e-03 1.892127e-11 7.291935e+00 
-9.980267e-01 2.586168e-01 2.585300e-01 -9.910866e-05 2.119166e-04 0 4.882889e-03 1.892127e-11 7.291935e+00 
-9.955620e-01 2.910957e-01 2.910147e-01 -9.908849e-05 2.110890e-04 0 4.393847e-03 1.892127e-11 7.291935e+00 
-9.921147e-01 3.343940e-01 3.343201e-01 -9.906192e-05 2.090224e-04 0 3.825974e-03 1.892127e-11 7.291935e+00 
-9.876883e-01 3.868710e-01 3.868050e-01 -9.903035e-05 2.052074e-04 0 3.245015e-03 1.892127e-11 7.291935e+00 
-9.822873e-01 4.469220e-01 4.468640e-01 -9.899533e-05 1.993341e-04 0 2.696777e-03 1.892127e-11 7.291935e+00 
-9.759168e-01 5.130966e-01 5.130465e-01 -9.895834e-05 1.913347e-04 0 2.206652e-03 1.892127e-11 7.291935e+00 
-9.685832e-01 5.841440e-01 5.841012e-01 -9.892079e-05 1.813409e-04 0 1.784388e-03 1.892127e-11 7.291935e+00 
-9.602937e-01 6.590124e-01 6.589763e-01 -9.888386e-05 1.696548e-04 0 1.429776e-03 1.892127e-11 7.291935e+00 
-9.510565e-01 7.368267e-01 7.367966e-01 -9.884854e-05 1.566597e-04 0 1.137266e-03 1.892127e-11 7.291935e+00 
-9.408808e-01 8.168588e-01 8.168339e-01 -9.881557e-05 1.427963e-04 0 8.990384e-04 1.892127e-11 7.291935e+00 
-9.297765e-01 8.984985e-01 8.984782e-01 -9.878545e-05 1.284938e-04 0 7.068282e-04 1.892127e-11 7.291935e+00 
-9.177546e-01 9.812290e-01 9.812126e-01 -9.875848e-05 1.141511e-04 0 5.528350e-04 1.892127e-11 7.291935e+00 
-9.048271e-01 1.064606e+00 1.064593e+00 -9.873478e-05 1.001331e-04 0 4.301882e-04 1.892127e-11 7.291935e+00 
-8.910065e-01 1.148243e+00 1.148232e+00 -9.871434e-05 8.672908e-05 0 3.329832e-04 1.892127e-11 7.291935e+00 
-8.763067e-01 1.231797e+00 1.231788e+00 -9.869699e-05 7.417323e-05 0 2.563181e-04 1.892127e-11 7.291935e+00 
-8.607420e-01 1.314960e+00 1.314954e+00 -9.868251e-05 6.262404e-05 0 1.961204e-04 1.892127e-11 7.291935e+00 
-8.443279e-01 1.397456e+00 1.397451e+00 -9.867063e-05 5.218747e-05 0 1.490956e-04 1.892127e-11 7.291935e+00 
-8.270806e-01 1.479028e+00 1.479025e+00 -9.866104e-05 4.292858e-05 0 1.125572e-04 1.892127e-11 7.291935e+00 
-8.090170e-01 1.559443e+00 1.559441e+00 -9.865341e-05 3.484180e-05 0 8.433612e-05 1.892127e-11 7.291935e+00 
-7.901550e-01 1.638484e+00 1.638482e+00 -9.864745e-05 2.789374e-05 0 6.266952e-05 1.892127e-11 7.291935e+00 
-7.705132e-01 1.715947e+00 1.715946e+00 -9.864287e-05 2.201045e-05 0 4.615482e-05 1.892127e-11 7.291935e+00 
-7.501111e-01 1.791648e+00 1.791647e+00 -9.863940e-05 1.712582e-05 0 3.367105e-05 1.892127e-11 7.291935e+00 
-7.289686e-01 1.865411e+00 1.865410e+00 -9.863683e-05 1.312907e-05 0 2.431872e-05 1.892127e-11 7.291935e+00 
-7.071068e-01 1.937077e+00 1.937076e+00 -9.863494e-05 9.916720e-06 0 1.737249e-05 1.892127e-11 7.291935e+00 
-6.845471e-01 2.006499e+00 2.006498e+00 -9.863359e-05 7.371800e-06 0 1.226946e-05 1.892127e-11 7.291935e+00 
-6.613119e-01 2.073542e+00 2.073542e+00 -9.863264e-05 5.397521e-06 0 8.559883e-06 1.892127e-11 7.291935e+00 
