TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="4.2609e-10", I=101
8.443279e-01 3.001828e+00 3.001842e+00 -9.911655e-05 -6.353263e-01 0 2.147368e-01 1.728012e+00 1.317279e+01 
8.607420e-01 2.997851e+00 2.997838e+00 -9.917684e-05 6.292800e-01 0 -2.128879e-01 1.728012e+00 1.317279e+01 
8.763067e-01 3.002510e+00 3.002524e+00 -9.922710e-05 -6.241225e-01 0 2.125516e-01 1.728012e+00 1.317279e+01 
8.910065e-01 2.997080e+00 2.997067e+00 -9.928119e-05 6.185745e-01 0 -2.110180e-01 1.728012e+00 1.317279e+01 
9.048271e-01 3.003386e+00 3.003399e+00 -9.932572e-05 -6.141946e-01 0 2.113535e-01 1.728012e+00 1.317279e+01 
9.177546e-01 2.996081e+00 2.996068e+00 -9.937339e-05 6.090018e-01 0 -2.102047e-01 1.728012e+00 1.317279e+01 
9.297765e-01 3.004531e+00 3.004543e+00 -9.941200e-05 -6.052984e-01 0 2.114308e-01 1.728012e+00 1.317279e+01 
9.408808e-01 2.994764e+00 2.994753e+00 -9.945310e-05 6.002444e-01 0 -2.108389e-01 1.728012e+00 1.317279e+01 
9.510565e-01 3.006049e+00 3.006060e+00 -9.948562e-05 -5.970128e-01 0 2.133911e-01 1.728012e+00 1.317279e+01 
9.602937e-01 2.993014e+00 2.993004e+00 -9.951998e-05 5.916973e-01 0 -2.137960e-01 1.728012e+00 1.317279e+01 
9.685832e-01 3.008056e+00 3.008065e+00 -9.954628e-05 -5.884115e-01 0 2.186539e-01 1.728012e+00 1.317279e+01 
9.759168e-01 2.990760e+00 2.990752e+00 -9.957376e-05 5.818739e-01 0 -2.213334e-01 1.728012e+00 1.317279e+01 
9.822873e-01 3.010470e+00 3.010477e+00 -9.959375e-05 -5.768530e-01 0 2.311845e-01 1.728012e+00 1.317279e+01 
9.876883e-01 2.988557e+00 2.988552e+00 -9.961424e-05 5.657662e-01 0 -2.408552e-01 1.728012e+00 1.317279e+01 
9.921147e-01 3.011409e+00 3.011412e+00 -9.962787e-05 -5.517463e-01 0 2.660035e-01 1.728012e+00 1.317279e+01 
9.955620e-01 2.992663e+00 2.992664e+00 -9.964122e-05 5.147604e-01 0 -3.100729e-01 1.728012e+00 1.317279e+01 
9.980267e-01 2.981020e+00 2.981011e+00 -9.964852e-05 -4.266983e-01 0 4.253678e-01 1.728012e+00 1.317279e+01 
9.995066e-01 2.218633e+00 2.218660e+00 -9.965454e-05 -3.691016e-01 0 -7.751206e-01 1.728012e+00 1.317279e+01 
1 5.827920e-01 5.827237e-01 -9.965588e-05 1.657648e+00 0 1.446491e-01 1.728012e+00 1.317279e+01 
ZONE T="3.4088e-08", I=101
-1 5.182933e-01 5.937369e-01 -9.268386e-05 3.969205e+03 0 9.913596e+01 1.710380e+00 1.317272e+01 
-9.995066e-01 2.244864e+00 2.208425e+00 -9.263477e-05 1.378039e+03 0 -7.828799e+02 1.710380e+00 1.317272e+01 
-9.980267e-01 2.989773e+00 2.976560e+00 -9.263268e-05 -5.858927e+02 0 2.852803e+02 1.710380e+00 1.317272e+01 
-9.955620e-01 2.985865e+00 2.995396e+00 -9.265710e-05 2.724511e+02 0 -1.080368e+02 1.710380e+00 1.317272e+01 
-9.921147e-01 3.016105e+00 3.009765e+00 -9.265284e-05 -1.479738e+02 0 5.908820e+01 1.710380e+00 1.317272e+01 
-9.876883e-01 2.985168e+00 2.989629e+00 -9.268484e-05 9.651340e+01 0 -3.505067e+01 1.710380e+00 1.317272e+01 
-9.822873e-01 3.013026e+00 3.009720e+00 -9.268741e-05 -6.619422e+01 0 2.435751e+01 1.710380e+00 1.317272e+01 
-9.759168e-01 2.988763e+00 2.991312e+00 -9.272608e-05 4.901137e+01 0 -1.720584e+01 1.710380e+00 1.317272e+01 
-9.685832e-01 3.009660e+00 3.007633e+00 -9.273565e-05 -3.735705e+01 0 1.324215e+01 1.710380e+00 1.317272e+01 
-9.602937e-01 2.991697e+00 2.993348e+00 -9.278080e-05 2.964080e+01 0 -1.022051e+01 1.710380e+00 1.317272e+01 
-9.510565e-01 3.007150e+00 3.005780e+00 -9.279729e-05 -2.397978e+01 0 8.325606e+00 1.710380e+00 1.317272e+01 
-9.408808e-01 2.993831e+00 2.994987e+00 -9.284879e-05 1.987802e+01 0 -6.778027e+00 1.710380e+00 1.317272e+01 
-9.297765e-01 3.005332e+00 3.004345e+00 -9.287210e-05 -1.670909e+01 0 5.725979e+00 1.710380e+00 1.317272e+01 
-9.177546e-01 2.995386e+00 2.996239e+00 -9.292980e-05 1.427629e+01 0 -4.830844e+00 1.710380e+00 1.317272e+01 
-9.048271e-01 3.003994e+00 3.003251e+00 -9.295978e-05 -1.232524e+01 0 4.186156e+00 1.710380e+00 1.317272e+01 
-8.910065e-01 2.996545e+00 2.997197e+00 -9.302352e-05 1.076684e+01 0 -3.623068e+00 1.710380e+00 1.317272e+01 
-8.763067e-01 3.002985e+00 3.002408e+00 -9.305999e-05 -9.480717e+00 0 3.199311e+00 1.710380e+00 1.317272e+01 
-8.607420e-01 2.997428e+00 2.997941e+00 -9.312956e-05 8.423772e+00 0 -2.822648e+00 1.710380e+00 1.317272e+01 
-8.443279e-01 3.002207e+00 3.001749e+00 -9.317233e-05 -7.531252e+00 0 2.529117e+00 1.710380e+00 1.317272e+01 
-8.270806e-01 2.998116e+00 2.998528e+00 -9.324752e-05 6.782139e+00 0 -2.265044e+00 1.710380e+00 1.317272e+01 
-8.090170e-01 3.001596e+00 3.001225e+00 -9.329637e-05 -6.137434e+00 0 2.053276e+00 1.710380e+00 1.317272e+01 
-7.901550e-01 2.998662e+00 2.998997e+00 -9.337692e-05 5.587595e+00 0 -1.861150e+00 1.710380e+00 1.317272e+01 
-7.705132e-01 3.001107e+00 3.000803e+00 -9.343161e-05 -5.106693e+00 0 1.703324e+00 1.710380e+00 1.317272e+01 
-7.501111e-01 2.999100e+00 2.999377e+00 -9.351726e-05 4.691471e+00 0 -1.559287e+00 1.710380e+00 1.317272e+01 
-7.289686e-01 3.000712e+00 3.000460e+00 -9.357752e-05 -4.323191e+00 0 1.438500e+00 1.710380e+00 1.317272e+01 
-7.071068e-01 2.999458e+00 2.999688e+00 -9.366798e-05 4.002147e+00 0 -1.327810e+00 1.710380e+00 1.317272e+01 
-6.845471e-01 3.000388e+00 3.000178e+00 -9.373353e-05 -3.713859e+00 0 1.233308e+00 1.710380e+00 1.317272e+01 
-6.613119e-01 2.999751e+00 2.999944e+00 -9.382849e-05 3.460656e+00 0 -1.146458e+00 1.710380e+00 1.317272e+01 
-6.374240e-01 3.000121e+00 2.999945e+00 -9.389901e-05 -3.230759e+00 0 1.071132e+00 1.710380e+00 1.317272e+01 
-6.129071e-01 2.999994e+00 3.000157e+00 -9.399815e-05 3.027656e+00 0 -1.001773e+00 1.710380e+00 1.317272e+01 
-5.877853e-01 2.999900e+00 2.999751e+00 -9.407333e-05 -2.841388e+00 0 9.407714e-01 1.710380e+00 1.317272e+01 
-5.620834e-01 3.000197e+00 3.000333e+00 -9.417629e-05 2.676081e+00 0 -8.845313e-01 1.710380e+00 1.317272e+01 
-5.358268e-01 2.999715e+00 2.999590e+00 -9.425579e-05 -2.523075e+00 0 8.344488e-01 1.710380e+00 1.317272e+01 
-5.090414e-01 3.000365e+00 3.000481e+00 -9.436221e-05 2.386816e+00 0 -7.882403e-01 1.710380e+00 1.317272e+01 
-4.817537e-01 2.999562e+00 2.999455e+00 -9.444567e-05 -2.259619e+00 0 7.466304e-01 1.710380e+00 1.317272e+01 
-4.539905e-01 3.000505e+00 3.000603e+00 -9.455517e-05 2.146050e+00 0 -7.082225e-01 1.710380e+00 1.317272e+01 
-4.257793e-01 2.999434e+00 2.999344e+00 -9.464223e-05 -2.039191e+00 0 6.732904e-01 1.710380e+00 1.317272e+01 
-3.971479e-01 3.000621e+00 3.000704e+00 -9.475442e-05 1.943605e+00 0 -6.410392e-01 1.710380e+00 1.317272e+01 
-3.681246e-01 2.999329e+00 2.999253e+00 -9.484468e-05 -1.852996e+00 0 6.114441e-01 1.710380e+00 1.317272e+01 
-3.387379e-01 3.000716e+00 3.000786e+00 -9.495916e-05 1.771846e+00 0 -5.841169e-01 1.710380e+00 1.317272e+01 
-3.090170e-01 2.999243e+00 2.999179e+00 -9.505224e-05 -1.694380e+00 0 5.588408e-01 1.710380e+00 1.317272e+01 
-2.789911e-01 3.000793e+00 3.000851e+00 -9.516859e-05 1.624954e+00 0 -5.354986e-01 1.710380e+00 1.317272e+01 
-2.486899e-01 2.999175e+00 2.999122e+00 -9.526407e-05 -1.558238e+00 0 5.137573e-01 1.710380e+00 1.317272e+01 
-2.181432e-01 3.000853e+00 3.000902e+00 -9.538189e-05 1.498434e+00 0 -4.936753e-01 1.710380e+00 1.317272e+01 
-1.873813e-01 2.999123e+00 2.999078e+00 -9.547935e-05 -1.440601e+00 0 4.748570e-01 1.710380e+00 1.317272e+01 
-1.564345e-01 3.000898e+00 3.000939e+00 -9.559820e-05 1.388768e+00 0 -4.574681e-01 1.710380e+00 1.317272e+01 
-1.253332e-01 2.999084e+00 2.999048e+00 -9.569723e-05 -1.338343e+00 0 4.410899e-01 1.710380e+00 1.317272e+01 
-9.410831e-02 3.000930e+00 3.000962e+00 -9.581667e-05 1.293172e+00 0 -4.259456e-01 1.710380e+00 1.317272e+01 
-6.279052e-02 2.999060e+00 2.999030e+00 -9.591684e-05 -1.248977e+00 0 4.116223e-01 1.710380e+00 1.317272e+01 
-3.141076e-02 3.000947e+00 3.000974e+00 -9.603645e-05 1.209419e+00 0 -3.983644e-01 1.710380e+00 1.317272e+01 
-1.110223e-16 2.999048e+00 2.999025e+00 -9.613732e-05 -1.170506e+00 0 3.857861e-01 1.710380e+00 1.317272e+01 
3.141076e-02 3.000952e+00 3.000973e+00 -9.625667e-05 1.135712e+00 0 -3.741255e-01 1.710380e+00 1.317272e+01 
6.279052e-02 2.999050e+00 2.999032e+00 -9.635780e-05 -1.101311e+00 0 3.630404e-01 1.710380e+00 1.317272e+01 
9.410831e-02 3.000944e+00 3.000960e+00 -9.647645e-05 1.070588e+00 0 -3.527419e-01 1.710380e+00 1.317272e+01 
1.253332e-01 2.999064e+00 2.999051e+00 -9.657741e-05 -1.040067e+00 0 3.429444e-01 1.710380e+00 1.317272e+01 
1.564345e-01 3.000923e+00 3.000934e+00 -9.669492e-05 1.012845e+00 0 -3.338151e-01 1.710380e+00 1.317272e+01 
1.873813e-01 2.999092e+00 2.999083e+00 -9.679529e-05 -9.856841e-01 0 3.251360e-01 1.710380e+00 1.317272e+01 
2.181432e-01 3.000889e+00 3.000896e+00 -9.691123e-05 9.614916e-01 0 -3.170166e-01 1.710380e+00 1.317272e+01 
2.486899e-01 2.999134e+00 2.999129e+00 -9.701057e-05 -9.372578e-01 0 3.093160e-01 1.710380e+00 1.317272e+01 
2.789911e-01 3.000840e+00 3.000843e+00 -9.712453e-05 9.157012e-01 0 -3.020741e-01 1.710380e+00 1.317272e+01 
3.090170e-01 2.999190e+00 2.999189e+00 -9.722240e-05 -8.940337e-01 0 2.952359e-01 1.710380e+00 1.317272e+01 
3.387379e-01 3.000775e+00 3.000776e+00 -9.733396e-05 8.747826e-01 0 -2.887607e-01 1.710380e+00 1.317272e+01 
3.681246e-01 2.999263e+00 2.999264e+00 -9.742996e-05 -8.553787e-01 0 2.826883e-01 1.710380e+00 1.317272e+01 
3.971479e-01 3.000694e+00 3.000691e+00 -9.753870e-05 8.381539e-01 0 -2.768866e-01 1.710380e+00 1.317272e+01 
4.257793e-01 2.999354e+00 2.999358e+00 -9.763241e-05 -8.207583e-01 0 2.714998e-01 1.710380e+00 1.317272e+01 
4.539905e-01 3.000593e+00 3.000588e+00 -9.773795e-05 8.053228e-01 0 -2.662931e-01 1.710380e+00 1.317272e+01 
4.817537e-01 2.999466e+00 2.999472e+00 -9.782897e-05 -7.897197e-01 0 2.615254e-01 1.710380e+00 1.317272e+01 
5.090414e-01 3.000470e+00 3.000463e+00 -9.793091e-05 7.758705e-01 0 -2.568468e-01 1.710380e+00 1.317272e+01 
5.358268e-01 2.999601e+00 2.999609e+00 -9.801885e-05 -7.618768e-01 0 2.526439e-01 1.710380e+00 1.317272e+01 
5.620834e-01 3.000321e+00 3.000312e+00 -9.811683e-05 7.494394e-01 0 -2.484369e-01 1.710380e+00 1.317272e+01 
5.877853e-01 2.999765e+00 2.999774e+00 -9.820131e-05 -7.368995e-01 0 2.447548e-01 1.710380e+00 1.317272e+01 
6.129071e-01 3.000141e+00 3.000131e+00 -9.829497e-05 7.257223e-01 0 -2.409711e-01 1.710380e+00 1.317272e+01 
6.374240e-01 2.999962e+00 2.999972e+00 -9.837563e-05 -7.145040e-01 0 2.377760e-01 1.710380e+00 1.317272e+01 
6.613119e-01 2.999925e+00 2.999914e+00 -9.846463e-05 7.044542e-01 0 -2.343751e-01 1.710380e+00 1.317272e+01 
6.845471e-01 3.000199e+00 3.000211e+00 -9.854112e-05 -6.944450e-01 0 2.316426e-01 1.710380e+00 1.317272e+01 
7.071068e-01 2.999664e+00 2.999652e+00 -9.862514e-05 6.854048e-01 0 -2.285905e-01 1.710380e+00 1.317272e+01 
7.289686e-01 3.000486e+00 3.000499e+00 -9.869712e-05 -6.765090e-01 0 2.263066e-01 1.710380e+00 1.317272e+01 
7.501111e-01 2.999347e+00 2.999334e+00 -9.877586e-05 6.683720e-01 0 -2.235760e-01 1.710380e+00 1.317272e+01 
7.705132e-01 3.000837e+00 3.000850e+00 -9.884304e-05 -6.605079e-01 0 2.217382e-01 1.710380e+00 1.317272e+01 
7.901550e-01 2.998959e+00 2.998945e+00 -9.891619e-05 6.531754e-01 0 -2.193089e-01 1.710380e+00 1.317272e+01 
8.090170e-01 3.001268e+00 3.001282e+00 -9.897827e-05 -6.462729e-01 0 2.179293e-01 1.710380e+00 1.317272e+01 
8.270806e-01 2.998478e+00 2.998465e+00 -9.904559e-05 6.396493e-01 0 -2.157900e-01 1.710380e+00 1.317272e+01 
8.443279e-01 3.001805e+00 3.001819e+00 -9.910231e-05 -6.336462e-01 0 2.149014e-01 1.710380e+00 1.317272e+01 
8.607420e-01 2.997876e+00 2.997863e+00 -9.916354e-05 6.276334e-01 0 -2.130540e-01 1.710380e+00 1.317272e+01 
8.763067e-01 3.002483e+00 3.002496e+00 -9.921465e-05 -6.224700e-01 0 2.127205e-01 1.710380e+00 1.317272e+01 
8.910065e-01 2.997111e+00 2.997097e+00 -9.926958e-05 6.169573e-01 0 -2.111898e-01 1.710380e+00 1.317272e+01 
9.048271e-01 3.003352e+00 3.003365e+00 -9.931485e-05 -6.125654e-01 0 2.115291e-01 1.710380e+00 1.317272e+01 
9.177546e-01 2.996120e+00 2.996108e+00 -9.936328e-05 6.074114e-01 0 -2.103855e-01 1.710380e+00 1.317272e+01 
9.297765e-01 3.004485e+00 3.004497e+00 -9.940253e-05 -6.036878e-01 0 2.116165e-01 1.710380e+00 1.317272e+01 
9.408808e-01 2.994819e+00 2.994808e+00 -9.944427e-05 5.986790e-01 0 -2.110339e-01 1.710380e+00 1.317272e+01 
9.510565e-01 3.005983e+00 3.005993e+00 -9.947733e-05 -5.954155e-01 0 2.135927e-01 1.710380e+00 1.317272e+01 
9.602937e-01 2.993098e+00 2.993088e+00 -9.951223e-05 5.901567e-01 0 -2.140147e-01 1.710380e+00 1.317272e+01 
9.685832e-01 3.007948e+00 3.007957e+00 -9.953898e-05 -5.868206e-01 0 2.188818e-01 1.710380e+00 1.317272e+01 
9.759168e-01 2.990904e+00 2.990896e+00 -9.956689e-05 5.803605e-01 0 -2.215960e-01 1.710380e+00 1.317272e+01 
9.822873e-01 3.010269e+00 3.010275e+00 -9.958722e-05 -5.752576e-01 0 2.314603e-01 1.710380e+00 1.317272e+01 
9.876883e-01 2.988854e+00 2.988849e+00 -9.960802e-05 5.642860e-01 0 -2.412152e-01 1.710380e+00 1.317272e+01 
9.921147e-01 3.010941e+00 3.010943e+00 -9.962188e-05 -5.501270e-01 0 2.663794e-01 1.710380e+00 1.317272e+01 
9.955620e-01 2.993481e+00 2.993483e+00 -9.963544e-05 5.132829e-01 0 -3.107423e-01 1.710380e+00 1.317272e+01 
9.980267e-01 2.978892e+00 2.978882e+00 -9.964286e-05 -4.248369e-01 0 4.257511e-01 1.710380e+00 1.317272e+01 
9.995066e-01 2.214614e+00 2.214641e+00 -9.964898e-05 -3.757603e-01 0 -7.747326e-01 1.710380e+00 1.317272e+01 
1 5.818801e-01 5.818120e-01 -9.965034e-05 1.647955e+00 0 1.429071e-01 1.710380e+00 1.317272e+01 
ZONE T="3.4514e-08", I=101
-1 5.175970e-01 5.927813e-01 -9.256790e-05 3.951301e+03 0 9.719788e+01 1.692865e+00 1.317266e+01 
-9.995066e-01 2.241326e+00 2.204287e+00 -9.251830e-05 1.363653e+03 0 -7.831891e+02 1.692865e+00 1.317266e+01 
-9.980267e-01 2.987684e+00 2.974427e+00 -9.251635e-05 -5.840807e+02 0 2.859520e+02 1.692865e+00 1.317266e+01 
-9.955620e-01 2.986640e+00 2.996231e+00 -9.254101e-05 2.718869e+02 0 -1.083222e+02 1.692865e+00 1.317266e+01 
-9.921147e-01 3.015669e+00 3.009285e+00 -9.253680e-05 -1.475492e+02 0 5.919921e+01 1.692865e+00 1.317266e+01 
-9.876883e-01 2.985440e+00 2.989934e+00 -9.256918e-05 9.628895e+01 0 -3.510794e+01 1.692865e+00 1.317266e+01 
-9.822873e-01 3.012843e+00 3.009513e+00 -9.257191e-05 -6.601335e+01 0 2.439128e+01 1.692865e+00 1.317266e+01 
-9.759168e-01 2.988893e+00 2.991460e+00 -9.261107e-05 4.889127e+01 0 -1.722725e+01 1.692865e+00 1.317266e+01 
-9.685832e-01 3.009564e+00 3.007522e+00 -9.262091e-05 -3.725703e+01 0 1.325723e+01 1.692865e+00 1.317266e+01 
-9.602937e-01 2.991771e+00 2.993434e+00 -9.266666e-05 2.956636e+01 0 -1.023125e+01 1.692865e+00 1.317266e+01 
-9.510565e-01 3.007091e+00 3.005711e+00 -9.268353e-05 -2.391617e+01 0 8.333907e+00 1.692865e+00 1.317266e+01 
-9.408808e-01 2.993879e+00 2.995043e+00 -9.273573e-05 1.982744e+01 0 -6.784384e+00 1.692865e+00 1.317266e+01 
-9.297765e-01 3.005292e+00 3.004297e+00 -9.275952e-05 -1.666498e+01 0 5.731166e+00 1.692865e+00 1.317266e+01 
-9.177546e-01 2.995420e+00 2.996279e+00 -9.281802e-05 1.423967e+01 0 -4.835019e+00 1.692865e+00 1.317266e+01 
-9.048271e-01 3.003964e+00 3.003215e+00 -9.284859e-05 -1.229278e+01 0 4.189684e+00 1.692865e+00 1.317266e+01 
-8.910065e-01 2.996571e+00 2.997229e+00 -9.291321e-05 1.073908e+01 0 -3.626012e+00 1.692865e+00 1.317266e+01 
-8.763067e-01 3.002961e+00 3.002380e+00 -9.295038e-05 -9.455783e+00 0 3.201860e+00 1.692865e+00 1.317266e+01 
-8.607420e-01 2.997450e+00 2.997967e+00 -9.302093e-05 8.401982e+00 0 -2.824834e+00 1.692865e+00 1.317266e+01 
-8.443279e-01 3.002187e+00 3.001725e+00 -9.306449e-05 -7.511462e+00 0 2.531045e+00 1.692865e+00 1.317266e+01 
-8.270806e-01 2.998135e+00 2.998550e+00 -9.314076e-05 6.764552e+00 0 -2.266733e+00 1.692865e+00 1.317266e+01 
-8.090170e-01 3.001578e+00 3.001205e+00 -9.319049e-05 -6.121314e+00 0 2.054786e+00 1.692865e+00 1.317266e+01 
-7.901550e-01 2.998679e+00 2.999016e+00 -9.327221e-05 5.573078e+00 0 -1.862495e+00 1.692865e+00 1.317266e+01 
-7.705132e-01 3.001091e+00 3.000785e+00 -9.332786e-05 -5.093284e+00 0 1.704539e+00 1.692865e+00 1.317266e+01 
-7.501111e-01 2.999116e+00 2.999394e+00 -9.341476e-05 4.679265e+00 0 -1.560386e+00 1.692865e+00 1.317266e+01 
-7.289686e-01 3.000697e+00 3.000443e+00 -9.347608e-05 -4.311841e+00 0 1.439502e+00 1.692865e+00 1.317266e+01 
-7.071068e-01 2.999472e+00 2.999704e+00 -9.356787e-05 3.991723e+00 0 -1.328725e+00 1.692865e+00 1.317266e+01 
-6.845471e-01 3.000374e+00 3.000162e+00 -9.363455e-05 -3.704109e+00 0 1.234149e+00 1.692865e+00 1.317266e+01 
-6.613119e-01 2.999765e+00 2.999959e+00 -9.373091e-05 3.451635e+00 0 -1.147234e+00 1.692865e+00 1.317266e+01 
-6.374240e-01 3.000108e+00 2.999930e+00 -9.380265e-05 -3.222277e+00 0 1.071850e+00 1.692865e+00 1.317266e+01 
-6.129071e-01 3.000008e+00 3.000171e+00 -9.390325e-05 3.019758e+00 0 -1.002441e+00 1.692865e+00 1.317266e+01 
-5.877853e-01 2.999886e+00 2.999736e+00 -9.397972e-05 -2.833929e+00 0 9.413924e-01 1.692865e+00 1.317266e+01 
-5.620834e-01 3.000210e+00 3.000348e+00 -9.408421e-05 2.669096e+00 0 -8.851134e-01 1.692865e+00 1.317266e+01 
-5.358268e-01 2.999702e+00 2.999576e+00 -9.416507e-05 -2.516451e+00 0 8.349928e-01 1.692865e+00 1.317266e+01 
-5.090414e-01 3.000378e+00 3.000495e+00 -9.427307e-05 2.380583e+00 0 -7.887533e-01 1.692865e+00 1.317266e+01 
-4.817537e-01 2.999549e+00 2.999442e+00 -9.435795e-05 -2.253686e+00 0 7.471120e-01 1.692865e+00 1.317266e+01 
-4.539905e-01 3.000518e+00 3.000616e+00 -9.446909e-05 2.140444e+00 0 -7.086791e-01 1.692865e+00 1.317266e+01 
-4.257793e-01 2.999422e+00 2.999331e+00 -9.455761e-05 -2.033837e+00 0 6.737208e-01 1.692865e+00 1.317266e+01 
-3.971479e-01 3.000634e+00 3.000717e+00 -9.467149e-05 1.938526e+00 0 -6.414492e-01 1.692865e+00 1.317266e+01 
-3.681246e-01 2.999316e+00 2.999240e+00 -9.476326e-05 -1.848130e+00 0 6.118322e-01 1.692865e+00 1.317266e+01 
-3.387379e-01 3.000729e+00 3.000799e+00 -9.487947e-05 1.767214e+00 0 -5.844880e-01 1.692865e+00 1.317266e+01 
-3.090170e-01 2.999231e+00 2.999166e+00 -9.497410e-05 -1.689930e+00 0 5.591933e-01 1.692865e+00 1.317266e+01 
-2.789911e-01 3.000805e+00 3.000864e+00 -9.509221e-05 1.620705e+00 0 -5.358370e-01 1.692865e+00 1.317266e+01 
-2.486899e-01 2.999163e+00 2.999109e+00 -9.518928e-05 -1.554146e+00 0 5.140799e-01 1.692865e+00 1.317266e+01 
-2.181432e-01 3.000866e+00 3.000915e+00 -9.530888e-05 1.494516e+00 0 -4.939859e-01 1.692865e+00 1.317266e+01 
-1.873813e-01 2.999110e+00 2.999065e+00 -9.540796e-05 -1.436817e+00 0 4.751540e-01 1.692865e+00 1.317266e+01 
-1.564345e-01 3.000911e+00 3.000951e+00 -9.552861e-05 1.385136e+00 0 -4.577549e-01 1.692865e+00 1.317266e+01 
-1.253332e-01 2.999072e+00 2.999035e+00 -9.562928e-05 -1.334827e+00 0 4.413650e-01 1.692865e+00 1.317266e+01 
-9.410831e-02 3.000942e+00 3.000975e+00 -9.575054e-05 1.289790e+00 0 -4.262120e-01 1.692865e+00 1.317266e+01 
-6.279052e-02 2.999047e+00 2.999018e+00 -9.585236e-05 -1.245696e+00 0 4.118787e-01 1.692865e+00 1.317266e+01 
-3.141076e-02 3.000960e+00 3.000986e+00 -9.597379e-05 1.206256e+00 0 -3.986132e-01 1.692865e+00 1.317266e+01 
-1.110223e-16 2.999036e+00 2.999012e+00 -9.607632e-05 -1.167432e+00 0 3.860262e-01 1.692865e+00 1.317266e+01 
3.141076e-02 3.000965e+00 3.000986e+00 -9.619749e-05 1.132741e+00 0 -3.743590e-01 1.692865e+00 1.317266e+01 
6.279052e-02 2.999037e+00 2.999019e+00 -9.630029e-05 -1.098418e+00 0 3.632664e-01 1.692865e+00 1.317266e+01 
9.410831e-02 3.000957e+00 3.000973e+00 -9.642074e-05 1.067787e+00 0 -3.529621e-01 1.692865e+00 1.317266e+01 
1.253332e-01 2.999052e+00 2.999039e+00 -9.652337e-05 -1.037335e+00 0 3.431582e-01 1.692865e+00 1.317266e+01 
1.564345e-01 3.000936e+00 3.000947e+00 -9.664267e-05 1.010196e+00 0 -3.340238e-01 1.692865e+00 1.317266e+01 
1.873813e-01 2.999079e+00 2.999070e+00 -9.674468e-05 -9.830944e-01 0 3.253391e-01 1.692865e+00 1.317266e+01 
2.181432e-01 3.000902e+00 3.000909e+00 -9.686240e-05 9.589766e-01 0 -3.172152e-01 1.692865e+00 1.317266e+01 
2.486899e-01 2.999121e+00 2.999116e+00 -9.696337e-05 -9.347952e-01 0 3.095099e-01 1.692865e+00 1.317266e+01 
2.789911e-01 3.000853e+00 3.000856e+00 -9.707907e-05 9.133060e-01 0 -3.022640e-01 1.692865e+00 1.317266e+01 
3.090170e-01 2.999177e+00 2.999176e+00 -9.717855e-05 -8.916846e-01 0 2.954217e-01 1.692865e+00 1.317266e+01 
3.387379e-01 3.000788e+00 3.000789e+00 -9.729181e-05 8.724946e-01 0 -2.889429e-01 1.692865e+00 1.317266e+01 
3.681246e-01 2.999250e+00 2.999251e+00 -9.738938e-05 -8.531310e-01 0 2.828672e-01 1.692865e+00 1.317266e+01 
3.971479e-01 3.000707e+00 3.000704e+00 -9.749979e-05 8.359620e-01 0 -2.770623e-01 1.692865e+00 1.317266e+01 
4.257793e-01 2.999341e+00 2.999345e+00 -9.759503e-05 -8.186016e-01 0 2.716728e-01 1.692865e+00 1.317266e+01 
4.539905e-01 3.000606e+00 3.000601e+00 -9.770219e-05 8.032170e-01 0 -2.664632e-01 1.692865e+00 1.317266e+01 
4.817537e-01 2.999452e+00 2.999458e+00 -9.779469e-05 -7.876443e-01 0 2.616933e-01 1.692865e+00 1.317266e+01 
5.090414e-01 3.000483e+00 3.000476e+00 -9.789821e-05 7.738421e-01 0 -2.570123e-01 1.692865e+00 1.317266e+01 
5.358268e-01 2.999587e+00 2.999595e+00 -9.798758e-05 -7.598745e-01 0 2.528077e-01 1.692865e+00 1.317266e+01 
5.620834e-01 3.000335e+00 3.000326e+00 -9.808707e-05 7.474804e-01 0 -2.485984e-01 1.692865e+00 1.317266e+01 
5.877853e-01 2.999750e+00 2.999760e+00 -9.817292e-05 -7.349626e-01 0 2.449152e-01 1.692865e+00 1.317266e+01 
6.129071e-01 3.000156e+00 3.000146e+00 -9.826803e-05 7.238257e-01 0 -2.411297e-01 1.692865e+00 1.317266e+01 
6.374240e-01 2.999947e+00 2.999957e+00 -9.834999e-05 -7.126258e-01 0 2.379339e-01 1.692865e+00 1.317266e+01 
6.613119e-01 2.999941e+00 2.999929e+00 -9.844037e-05 7.026137e-01 0 -2.345314e-01 1.692865e+00 1.317266e+01 
6.845471e-01 3.000183e+00 3.000195e+00 -9.851810e-05 -6.926192e-01 0 2.317988e-01 1.692865e+00 1.317266e+01 
7.071068e-01 2.999680e+00 2.999668e+00 -9.860341e-05 6.836147e-01 0 -2.287455e-01 1.692865e+00 1.317266e+01 
7.289686e-01 3.000470e+00 3.000483e+00 -9.867657e-05 -6.747298e-01 0 2.264619e-01 1.692865e+00 1.317266e+01 
7.501111e-01 2.999364e+00 2.999351e+00 -9.875651e-05 6.666271e-01 0 -2.237306e-01 1.692865e+00 1.317266e+01 
7.705132e-01 3.000819e+00 3.000832e+00 -9.882478e-05 -6.587702e-01 0 2.218936e-01 1.692865e+00 1.317266e+01 
